target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
ViT-B-16__block10__fov,300_400,0,48,4.2420654296875,6.834005355834961,0.5139057040214539,0.7587666511535645,0.010882709175348282,0.04353083670139313,0.05836384370923042,3.942649342761114e-07
ViT-B-16__block10__fov,300_400,0,49,4.241772651672363,6.833984375,0.5139057040214539,0.7587666511535645,0.010882709175348282,0.04353083670139313,0.05836223065853119,9.866357858642197e-08
ViT-B-16__block10__fov,300_400,0,50,4.241729259490967,6.833995342254639,0.5139057040214539,0.7587666511535645,0.010882709175348282,0.04353083670139313,0.05836223065853119,0.0
ViT-B-16__block10__fov,300_400,1,1,7.135149002075195,7.313742637634277,0.006045949645340443,0.019347038120031357,0.0024183797650039196,0.01027811411768198,0.0703391581773758,9.990133642141359e-05
ViT-B-16__block10__fov,300_400,1,2,6.856428146362305,7.174802780151367,0.012091899290680885,0.05018138140439987,0.0030229748226702213,0.019951632246375084,0.07020323723554611,9.96057350657239e-05
ViT-B-16__block10__fov,300_400,1,3,6.621882438659668,7.0819501876831055,0.02418379858136177,0.07980652898550034,0.005441354587674141,0.019347038120031357,0.06970882415771484,9.911436253643444e-05
ViT-B-16__block10__fov,300_400,1,4,6.425409317016602,7.012323379516602,0.034461911767721176,0.10822249203920364,0.006650544237345457,0.019347038120031357,0.06911183148622513,9.842915805643155e-05
ViT-B-16__block10__fov,300_400,1,5,6.251916885375977,6.957603454589844,0.0519951656460762,0.1511487364768982,0.004836759530007839,0.021765418350696564,0.06850402802228928,9.755282581475769e-05
ViT-B-16__block10__fov,300_400,1,6,6.095227241516113,6.916674613952637,0.0701330155134201,0.1747279316186905,0.006045949645340443,0.025392986834049225,0.06791051477193832,9.648882429441257e-05
ViT-B-16__block10__fov,300_400,1,7,5.953439712524414,6.884457111358643,0.09008464962244034,0.2212817519903183,0.006045949645340443,0.029625151306390762,0.06733235716819763,9.524135262330098e-05
ViT-B-16__block10__fov,300_400,1,8,5.829428672790527,6.85971736907959,0.11487303674221039,0.25695285201072693,0.007859733887016773,0.03325272351503372,0.06677820533514023,9.381533400219317e-05
ViT-B-16__block10__fov,300_400,1,9,5.71129846572876,6.839820861816406,0.13482467830181122,0.28476423025131226,0.007255139295011759,0.029625151306390762,0.06624314934015274,9.221639627510075e-05
ViT-B-16__block10__fov,300_400,1,10,5.6023664474487305,6.824609756469727,0.15175333619117737,0.31862154603004456,0.008464328944683075,0.032648127526044846,0.06573010236024857,9.045084971874735e-05
ViT-B-16__block10__fov,300_400,1,11,5.499739646911621,6.822062015533447,0.16565901041030884,0.354292631149292,0.01027811411768198,0.034461911767721176,0.06523729860782623,8.852566213878945e-05
ViT-B-16__block10__fov,300_400,1,12,5.409417152404785,6.811051845550537,0.19105200469493866,0.37363967299461365,0.01027811411768198,0.03506650775671005,0.06476180255413055,8.644843137107056e-05
ViT-B-16__block10__fov,300_400,1,13,5.316501617431641,6.8053178787231445,0.20495767891407013,0.41051995754241943,0.01027811411768198,0.034461911767721176,0.06430764496326447,8.422735529643442e-05
ViT-B-16__block10__fov,300_400,1,14,5.229569435119629,6.801900863647461,0.22188633680343628,0.4371221363544464,0.009068924002349377,0.03748488798737526,0.06387186050415039,8.187119948743447e-05
ViT-B-16__block10__fov,300_400,1,15,5.149011611938477,6.80568790435791,0.24304716289043427,0.47460702061653137,0.009673519060015678,0.034461911767721176,0.06345748156309128,7.938926261462366e-05
ViT-B-16__block10__fov,300_400,1,16,5.075783729553223,6.8046555519104,0.2648125886917114,0.4915356934070587,0.012091899290680885,0.03688029199838638,0.06305953860282898,7.679133974894982e-05
ViT-B-16__block10__fov,300_400,1,17,5.001766204833984,6.805854797363281,0.27750906348228455,0.5151149034500122,0.010882709175348282,0.03627569600939751,0.06268129497766495,7.408768370508575e-05
ViT-B-16__block10__fov,300_400,1,18,4.937626838684082,6.803622722625732,0.2968561053276062,0.5386940836906433,0.01027811411768198,0.038694076240062714,0.062321748584508896,7.128896457825361e-05
ViT-B-16__block10__fov,300_400,1,19,4.873510360717773,6.8102922439575195,0.3125755786895752,0.5453446507453918,0.009673519060015678,0.03808948025107384,0.0619816891849041,6.840622763423389e-05
ViT-B-16__block10__fov,300_400,1,20,4.819581031799316,6.812815189361572,0.32648128271102905,0.5749697685241699,0.010882709175348282,0.03627569600939751,0.06165960058569908,6.545084971874736e-05
ViT-B-16__block10__fov,300_400,1,21,4.763825416564941,6.815680503845215,0.3512696623802185,0.5864570736885071,0.01027811411768198,0.03808948025107384,0.06135593354701996,6.243449435824272e-05
ViT-B-16__block10__fov,300_400,1,22,4.711661338806152,6.818634033203125,0.3669891357421875,0.6088271141052246,0.01027811411768198,0.03627569600939751,0.0610702745616436,5.9369065729286224e-05
ViT-B-16__block10__fov,300_400,1,23,4.666613578796387,6.8247294425964355,0.3851269781589508,0.6178960204124451,0.009673519060015678,0.03929867222905159,0.06080351024866104,5.626666167821521e-05
ViT-B-16__block10__fov,300_400,1,24,4.621922492980957,6.827024459838867,0.39721888303756714,0.6263603568077087,0.009673519060015678,0.03748488798737526,0.060552340000867844,5.3139525976465657e-05
ViT-B-16__block10__fov,300_400,1,25,4.579460620880127,6.82915735244751,0.4111245572566986,0.639661431312561,0.009673519060015678,0.03929867222905159,0.060319725424051285,4.999999999999998e-05
ViT-B-16__block10__fov,300_400,1,26,4.541102409362793,6.8361101150512695,0.42563483119010925,0.6559855341911316,0.009673519060015678,0.040507860481739044,0.06010327860713005,4.6860474023534314e-05
ViT-B-16__block10__fov,300_400,1,27,4.509434700012207,6.835092544555664,0.4322853684425354,0.6686819791793823,0.009068924002349377,0.03688029199838638,0.059903889894485474,4.3733338321784775e-05
ViT-B-16__block10__fov,300_400,1,28,4.4773149490356445,6.842341423034668,0.44316810369491577,0.677146315574646,0.009673519060015678,0.03627569600939751,0.05971875041723251,4.063093427071375e-05
ViT-B-16__block10__fov,300_400,1,29,4.446380615234375,6.84565544128418,0.4576783776283264,0.6880290508270264,0.009673519060015678,0.038694076240062714,0.059549104422330856,3.756550564175724e-05
ViT-B-16__block10__fov,300_400,1,30,4.42231559753418,6.848196983337402,0.4691656827926636,0.6886336207389832,0.009673519060015678,0.03808948025107384,0.05939427390694618,3.454915028125263e-05
ViT-B-16__block10__fov,300_400,1,31,4.396291732788086,6.848889350891113,0.4709794521331787,0.7001209259033203,0.01027811411768198,0.03688029199838638,0.05925333872437477,3.1593772365766105e-05
ViT-B-16__block10__fov,300_400,1,32,4.374422073364258,6.855783462524414,0.47702541947364807,0.7055622935295105,0.008464328944683075,0.03808948025107384,0.05912620201706886,2.8711035421746357e-05
ViT-B-16__block10__fov,300_400,1,33,4.35676383972168,6.855745315551758,0.48065298795700073,0.708585262298584,0.009673519060015678,0.03688029199838638,0.05901137739419937,2.591231629491422e-05
ViT-B-16__block10__fov,300_400,1,34,4.339451789855957,6.858245849609375,0.48609432578086853,0.7110036611557007,0.009673519060015678,0.03627569600939751,0.058908890932798386,2.3208660251050148e-05
ViT-B-16__block10__fov,300_400,1,35,4.323440074920654,6.859783172607422,0.493954062461853,0.7164450287818909,0.008464328944683075,0.03808948025107384,0.05881783366203308,2.061073738537634e-05
ViT-B-16__block10__fov,300_400,1,36,4.309236526489258,6.859874725341797,0.4951632618904114,0.7176541686058044,0.008464328944683075,0.03567110002040863,0.0587373711168766,1.8128800512565503e-05
ViT-B-16__block10__fov,300_400,1,37,4.29730224609375,6.862114429473877,0.49879083037376404,0.7212817668914795,0.009068924002349377,0.03627569600939751,0.058667417615652084,1.5772644703565555e-05
ViT-B-16__block10__fov,300_400,1,38,4.287449359893799,6.864791393280029,0.5018138289451599,0.7261185050010681,0.009068924002349377,0.03688029199838638,0.05860729143023491,1.3551568628929426e-05
ViT-B-16__block10__fov,300_400,1,39,4.278406143188477,6.86572265625,0.503627598285675,0.7218863368034363,0.01027811411768198,0.03567110002040863,0.05855520814657211,1.1474337861210536e-05
ViT-B-16__block10__fov,300_400,1,40,4.270530700683594,6.865968704223633,0.5054413676261902,0.7255139350891113,0.009068924002349377,0.03688029199838638,0.058511726558208466,9.549150281252626e-06
ViT-B-16__block10__fov,300_400,1,41,4.2640180587768555,6.867650985717773,0.5042321681976318,0.7249093055725098,0.009068924002349377,0.03688029199838638,0.0584760345518589,7.783603724899252e-06
ViT-B-16__block10__fov,300_400,1,42,4.258938312530518,6.867898464202881,0.5078597664833069,0.7327690720558167,0.009068924002349377,0.03808948025107384,0.058447208255529404,6.184665997806817e-06
ViT-B-16__block10__fov,300_400,1,43,4.255187034606934,6.868570804595947,0.5120919346809387,0.7315598726272583,0.009068924002349377,0.03627569600939751,0.058424580842256546,4.75864737669903e-06
ViT-B-16__block10__fov,300_400,1,44,4.252242088317871,6.868679046630859,0.5108827352523804,0.733978271484375,0.009068924002349377,0.03567110002040863,0.05840761959552765,3.5111757055874303e-06
ViT-B-16__block10__fov,300_400,1,45,4.249856948852539,6.869020462036133,0.5139057040214539,0.7315598726272583,0.008464328944683075,0.03627569600939751,0.05839550867676735,2.4471741852423216e-06
ViT-B-16__block10__fov,300_400,1,46,4.248368263244629,6.869222640991211,0.5145102739334106,0.7327690720558167,0.008464328944683075,0.03567110002040863,0.05838662385940552,1.5708419435684504e-06
ViT-B-16__block10__fov,300_400,1,47,4.247344017028809,6.869429588317871,0.5126965045928955,0.733978271484375,0.008464328944683075,0.03627569600939751,0.05838097259402275,8.856374635655631e-07
ViT-B-16__block10__fov,300_400,1,48,4.246804237365723,6.869562149047852,0.5126965045928955,0.7333736419677734,0.008464328944683075,0.03627569600939751,0.058377742767333984,3.942649342761114e-07
ViT-B-16__block10__fov,300_400,1,49,4.246581077575684,6.869617462158203,0.5133011341094971,0.7327690720558167,0.008464328944683075,0.03627569600939751,0.05837612971663475,9.866357858642197e-08
ViT-B-16__block10__fov,300_400,1,50,4.246532440185547,6.869635581970215,0.5133011341094971,0.7333736419677734,0.008464328944683075,0.03627569600939751,0.05837612971663475,0.0
ViT-B-16__block10__fov,300_400,2,1,7.149480819702148,7.316083908081055,0.0042321644723415375,0.021765418350696564,0.0012091898825019598,0.010882709175348282,0.07034159451723099,9.990133642141359e-05
ViT-B-16__block10__fov,300_400,2,2,6.863400936126709,7.17928409576416,0.012091899290680885,0.04474002495408058,0.004836759530007839,0.012696493417024612,0.07020646333694458,9.96057350657239e-05
ViT-B-16__block10__fov,300_400,2,3,6.623205661773682,7.088117599487305,0.01874244399368763,0.0701330155134201,0.0042321644723415375,0.017533253878355026,0.06971082091331482,9.911436253643444e-05
ViT-B-16__block10__fov,300_400,2,4,6.421154022216797,7.022237777709961,0.03143893554806709,0.11064087599515915,0.004836759530007839,0.017533253878355026,0.06911158561706543,9.842915805643155e-05
ViT-B-16__block10__fov,300_400,2,5,6.245354175567627,6.969339370727539,0.04836759716272354,0.15235792100429535,0.006045949645340443,0.021160822361707687,0.06850210577249527,9.755282581475769e-05
ViT-B-16__block10__fov,300_400,2,6,6.087235450744629,6.9296369552612305,0.06469165533781052,0.187424436211586,0.005441354587674141,0.025392986834049225,0.06790939718484879,9.648882429441257e-05
ViT-B-16__block10__fov,300_400,2,7,5.941640853881836,6.900424957275391,0.08162032067775726,0.2237001210451126,0.006650544237345457,0.027811367064714432,0.06733547151088715,9.524135262330098e-05
ViT-B-16__block10__fov,300_400,2,8,5.811722278594971,6.8772430419921875,0.1015719473361969,0.25090691447257996,0.006650544237345457,0.027206772938370705,0.06678258627653122,9.381533400219317e-05
ViT-B-16__block10__fov,300_400,2,9,5.693727016448975,6.859439849853516,0.11850060522556305,0.29020556807518005,0.007255139295011759,0.03325272351503372,0.06624942272901535,9.221639627510075e-05
ViT-B-16__block10__fov,300_400,2,10,5.5805158615112305,6.846928596496582,0.1481257677078247,0.32466748356819153,0.006650544237345457,0.03204353153705597,0.0657380074262619,9.045084971874735e-05
ViT-B-16__block10__fov,300_400,2,11,5.478063583374023,6.835399627685547,0.16747279465198517,0.3597339987754822,0.005441354587674141,0.0338573157787323,0.06524360924959183,8.852566213878945e-05
ViT-B-16__block10__fov,300_400,2,12,5.382938861846924,6.827054023742676,0.19165658950805664,0.3935913145542145,0.006045949645340443,0.032648127526044846,0.06476861238479614,8.644843137107056e-05
ViT-B-16__block10__fov,300_400,2,13,5.293191909790039,6.823565483093262,0.21463119983673096,0.42079809308052063,0.005441354587674141,0.03022974729537964,0.06431419402360916,8.422735529643442e-05
ViT-B-16__block10__fov,300_400,2,14,5.204867362976074,6.819104194641113,0.2448609471321106,0.44921404123306274,0.006045949645340443,0.03567110002040863,0.0638786032795906,8.187119948743447e-05
ViT-B-16__block10__fov,300_400,2,15,5.122566223144531,6.819314479827881,0.2629987895488739,0.47521162033081055,0.005441354587674141,0.03506650775671005,0.06346291303634644,7.938926261462366e-05
ViT-B-16__block10__fov,300_400,2,16,5.050079345703125,6.817071914672852,0.27750906348228455,0.49576786160469055,0.005441354587674141,0.032648127526044846,0.06306552141904831,7.679133974894982e-05
ViT-B-16__block10__fov,300_400,2,17,4.981710433959961,6.812520980834961,0.29806530475616455,0.5247883796691895,0.006045949645340443,0.034461911767721176,0.06268636137247086,7.408768370508575e-05
ViT-B-16__block10__fov,300_400,2,18,4.9166669845581055,6.813312530517578,0.3149939775466919,0.5417170524597168,0.006045949645340443,0.0338573157787323,0.06232665106654167,7.128896457825361e-05
ViT-B-16__block10__fov,300_400,2,19,4.85366678237915,6.815736770629883,0.332527220249176,0.568923830986023,0.006045949645340443,0.03143893554806709,0.0619858019053936,6.840622763423389e-05
ViT-B-16__block10__fov,300_400,2,20,4.795495510101318,6.8176374435424805,0.34461912512779236,0.5931076407432556,0.007859733887016773,0.03204353153705597,0.061663705855607986,6.545084971874736e-05
ViT-B-16__block10__fov,300_400,2,21,4.7414116859436035,6.822264671325684,0.3675937354564667,0.6015719771385193,0.007255139295011759,0.034461911767721176,0.06136070936918259,6.243449435824272e-05
ViT-B-16__block10__fov,300_400,2,22,4.692748069763184,6.822559356689453,0.3772672414779663,0.6178960204124451,0.007859733887016773,0.03204353153705597,0.06107524782419205,5.9369065729286224e-05
ViT-B-16__block10__fov,300_400,2,23,4.6443634033203125,6.824865341186523,0.3881499469280243,0.6318017244338989,0.007859733887016773,0.032648127526044846,0.06080864369869232,5.626666167821521e-05
ViT-B-16__block10__fov,300_400,2,24,4.601387023925781,6.8271260261535645,0.40749698877334595,0.6487303972244263,0.007255139295011759,0.03325272351503372,0.06055930629372597,5.3139525976465657e-05
ViT-B-16__block10__fov,300_400,2,25,4.56008243560791,6.827186107635498,0.41233375668525696,0.6577993035316467,0.006650544237345457,0.030834341421723366,0.060326121747493744,4.999999999999998e-05
ViT-B-16__block10__fov,300_400,2,26,4.52684211730957,6.833738803863525,0.4238210618495941,0.6680774092674255,0.006650544237345457,0.030834341421723366,0.06010986119508743,4.6860474023534314e-05
ViT-B-16__block10__fov,300_400,2,27,4.491157531738281,6.836065292358398,0.43349456787109375,0.6801692843437195,0.007255139295011759,0.03143893554806709,0.05991062521934509,4.3733338321784775e-05
ViT-B-16__block10__fov,300_400,2,28,4.459610462188721,6.836137294769287,0.4353083670139313,0.6886336207389832,0.006045949645340443,0.034461911767721176,0.059726323932409286,4.063093427071375e-05
ViT-B-16__block10__fov,300_400,2,29,4.430331230163574,6.8412909507751465,0.44679567217826843,0.7019347548484802,0.006045949645340443,0.032648127526044846,0.05955697223544121,3.756550564175724e-05
ViT-B-16__block10__fov,300_400,2,30,4.402162075042725,6.84152889251709,0.44921404123306274,0.7013301253318787,0.007255139295011759,0.03627569600939751,0.05940151587128639,3.454915028125263e-05
ViT-B-16__block10__fov,300_400,2,31,4.3794097900390625,6.842704772949219,0.4631197154521942,0.712212860584259,0.007255139295011759,0.032648127526044846,0.05926048383116722,3.1593772365766105e-05
ViT-B-16__block10__fov,300_400,2,32,4.357328414916992,6.845127105712891,0.47279325127601624,0.7134220600128174,0.006650544237345457,0.0338573157787323,0.05913291126489639,2.8711035421746357e-05
ViT-B-16__block10__fov,300_400,2,33,4.339723587036133,6.847480773925781,0.4733978509902954,0.7218863368034363,0.006650544237345457,0.03204353153705597,0.059018637984991074,2.591231629491422e-05
ViT-B-16__block10__fov,300_400,2,34,4.321255683898926,6.847951889038086,0.4836759567260742,0.7255139350891113,0.006045949645340443,0.03143893554806709,0.05891616642475128,2.3208660251050148e-05
ViT-B-16__block10__fov,300_400,2,35,4.30557918548584,6.8499040603637695,0.48609432578086853,0.727932333946228,0.006650544237345457,0.03143893554806709,0.05882548913359642,2.061073738537634e-05
ViT-B-16__block10__fov,300_400,2,36,4.292442798614502,6.850836277008057,0.48790812492370605,0.7285369038581848,0.007859733887016773,0.029625151306390762,0.058744847774505615,1.8128800512565503e-05
ViT-B-16__block10__fov,300_400,2,37,4.280622482299805,6.852568626403809,0.4897218942642212,0.7333736419677734,0.006650544237345457,0.029020557180047035,0.058674830943346024,1.5772644703565555e-05
ViT-B-16__block10__fov,300_400,2,38,4.270607948303223,6.853457927703857,0.4951632618904114,0.7394196391105652,0.006650544237345457,0.030834341421723366,0.05861491709947586,1.3551568628929426e-05
ViT-B-16__block10__fov,300_400,2,39,4.261533260345459,6.854461193084717,0.5,0.7345828413963318,0.006650544237345457,0.03143893554806709,0.058563072234392166,1.1474337861210536e-05
ViT-B-16__block10__fov,300_400,2,40,4.2536516189575195,6.8543901443481445,0.5024183988571167,0.7406287789344788,0.006650544237345457,0.030834341421723366,0.05851943790912628,9.549150281252626e-06
ViT-B-16__block10__fov,300_400,2,41,4.247983932495117,6.854665756225586,0.5042321681976318,0.7406287789344788,0.006650544237345457,0.030834341421723366,0.05848368629813194,7.783603724899252e-06
ViT-B-16__block10__fov,300_400,2,42,4.242829322814941,6.855898857116699,0.5012091994285583,0.7412334084510803,0.007859733887016773,0.03022974729537964,0.058454759418964386,6.184665997806817e-06
ViT-B-16__block10__fov,300_400,2,43,4.238797187805176,6.856191635131836,0.506045937538147,0.743651807308197,0.007255139295011759,0.03204353153705597,0.05843213573098183,4.75864737669903e-06
ViT-B-16__block10__fov,300_400,2,44,4.235947608947754,6.856764793395996,0.5072551369667053,0.7442563772201538,0.006650544237345457,0.03204353153705597,0.05841517075896263,3.5111757055874303e-06
ViT-B-16__block10__fov,300_400,2,45,4.233972072601318,6.857321739196777,0.5054413676261902,0.7454655766487122,0.007255139295011759,0.03143893554806709,0.058403052389621735,2.4471741852423216e-06
ViT-B-16__block10__fov,300_400,2,46,4.232450485229492,6.857256889343262,0.5072551369667053,0.7466747760772705,0.007859733887016773,0.030834341421723366,0.0583941750228405,1.5708419435684504e-06
ViT-B-16__block10__fov,300_400,2,47,4.231502532958984,6.8575005531311035,0.5072551369667053,0.746070146560669,0.007859733887016773,0.03143893554806709,0.058388516306877136,8.856374635655631e-07
ViT-B-16__block10__fov,300_400,2,48,4.230921268463135,6.857553482055664,0.5072551369667053,0.7466747760772705,0.007859733887016773,0.03143893554806709,0.05838529020547867,3.942649342761114e-07
ViT-B-16__block10__fov,300_400,2,49,4.2306694984436035,6.8575568199157715,0.5072551369667053,0.7466747760772705,0.007859733887016773,0.03143893554806709,0.058383673429489136,9.866357858642197e-08
ViT-B-16__block10__fov,300_400,2,50,4.230619430541992,6.857552528381348,0.5072551369667053,0.7466747760772705,0.007859733887016773,0.03143893554806709,0.058383673429489136,0.0
ViT-B-16__block10__fov,300_400,3,1,7.134711265563965,7.312530517578125,0.0024183797650039196,0.016324063763022423,0.0030229748226702213,0.009673519060015678,0.0703473761677742,9.990133642141359e-05
ViT-B-16__block10__fov,300_400,3,2,6.858103275299072,7.178097724914551,0.009068924002349377,0.04655380919575691,0.0030229748226702213,0.014510278590023518,0.07019276171922684,9.96057350657239e-05
ViT-B-16__block10__fov,300_400,3,3,6.629506587982178,7.087321758270264,0.0259975828230381,0.07496977597475052,0.005441354587674141,0.015719467774033546,0.0696878507733345,9.911436253643444e-05
ViT-B-16__block10__fov,300_400,3,4,6.433207988739014,7.01806640625,0.03929867222905159,0.10640870779752731,0.006650544237345457,0.017533253878355026,0.06908399611711502,9.842915805643155e-05
ViT-B-16__block10__fov,300_400,3,5,6.258638381958008,6.964386940002441,0.056831926107406616,0.14449818432331085,0.008464328944683075,0.023579202592372894,0.06847241520881653,9.755282581475769e-05
ViT-B-16__block10__fov,300_400,3,6,6.104813575744629,6.925950050354004,0.07073760777711868,0.17835551500320435,0.007859733887016773,0.02660217694938183,0.06787708401679993,9.648882429441257e-05
ViT-B-16__block10__fov,300_400,3,7,5.9636549949646,6.892006874084473,0.093712218105793,0.20918984711170197,0.007859733887016773,0.03204353153705597,0.06729771941900253,9.524135262330098e-05
ViT-B-16__block10__fov,300_400,3,8,5.83466911315918,6.867318153381348,0.11003627628087997,0.2521160840988159,0.007255139295011759,0.03204353153705597,0.06674632430076599,9.381533400219317e-05
ViT-B-16__block10__fov,300_400,3,9,5.720088481903076,6.846336364746094,0.13059251010417938,0.2883917987346649,0.007255139295011759,0.03567110002040863,0.06621216982603073,9.221639627510075e-05
ViT-B-16__block10__fov,300_400,3,10,5.610119819641113,6.830837249755859,0.1487303525209427,0.3234582841396332,0.007255139295011759,0.0338573157787323,0.06569698452949524,9.045084971874735e-05
ViT-B-16__block10__fov,300_400,3,11,5.510690212249756,6.821467399597168,0.1668682098388672,0.34461912512779236,0.007859733887016773,0.03688029199838638,0.06520546227693558,8.852566213878945e-05
ViT-B-16__block10__fov,300_400,3,12,5.4148268699646,6.811131954193115,0.18863362073898315,0.3802902102470398,0.006650544237345457,0.03325272351503372,0.06473064422607422,8.644843137107056e-05
ViT-B-16__block10__fov,300_400,3,13,5.325640678405762,6.802495956420898,0.2085852473974228,0.41051995754241943,0.007859733887016773,0.03567110002040863,0.06427743285894394,8.422735529643442e-05
ViT-B-16__block10__fov,300_400,3,14,5.238715648651123,6.801455497741699,0.2291414886713028,0.4401451051235199,0.006650544237345457,0.03506650775671005,0.06384234875440598,8.187119948743447e-05
ViT-B-16__block10__fov,300_400,3,15,5.158693313598633,6.798395156860352,0.25332528352737427,0.47218865156173706,0.008464328944683075,0.034461911767721176,0.06342784315347672,7.938926261462366e-05
ViT-B-16__block10__fov,300_400,3,16,5.082488059997559,6.798764228820801,0.2762998938560486,0.4993954300880432,0.006650544237345457,0.03506650775671005,0.06303009390830994,7.679133974894982e-05
ViT-B-16__block10__fov,300_400,3,17,5.013190269470215,6.80086612701416,0.29020556807518005,0.5223700404167175,0.006650544237345457,0.03325272351503372,0.06265334039926529,7.408768370508575e-05
ViT-B-16__block10__fov,300_400,3,18,4.943208694458008,6.801163673400879,0.3071342408657074,0.5447400212287903,0.007859733887016773,0.03688029199838638,0.062293633818626404,7.128896457825361e-05
ViT-B-16__block10__fov,300_400,3,19,4.882650375366211,6.8002095222473145,0.3361547887325287,0.5683192610740662,0.006650544237345457,0.0338573157787323,0.061952732503414154,6.840622763423389e-05
ViT-B-16__block10__fov,300_400,3,20,4.822312831878662,6.805700302124023,0.343409925699234,0.5858525037765503,0.009673519060015678,0.03627569600939751,0.061632897704839706,6.545084971874736e-05
ViT-B-16__block10__fov,300_400,3,21,4.769631385803223,6.807079792022705,0.36033859848976135,0.6088271141052246,0.007859733887016773,0.03748488798737526,0.06133044883608818,6.243449435824272e-05
ViT-B-16__block10__fov,300_400,3,22,4.718544960021973,6.809309005737305,0.37605804204940796,0.6142684817314148,0.009068924002349377,0.03688029199838638,0.06104597821831703,5.9369065729286224e-05
ViT-B-16__block10__fov,300_400,3,23,4.670252799987793,6.814251899719238,0.401451051235199,0.6318017244338989,0.008464328944683075,0.03688029199838638,0.060778986662626266,5.626666167821521e-05
ViT-B-16__block10__fov,300_400,3,24,4.626188278198242,6.813432693481445,0.4141475260257721,0.6378476619720459,0.009068924002349377,0.03748488798737526,0.060528457164764404,5.3139525976465657e-05
ViT-B-16__block10__fov,300_400,3,25,4.585651397705078,6.817963600158691,0.4220072627067566,0.6529625654220581,0.008464328944683075,0.03567110002040863,0.06029651314020157,4.999999999999998e-05
ViT-B-16__block10__fov,300_400,3,26,4.546506404876709,6.823675155639648,0.43107619881629944,0.6644498109817505,0.007255139295011759,0.03929867222905159,0.06008051708340645,4.6860474023534314e-05
ViT-B-16__block10__fov,300_400,3,27,4.5125274658203125,6.824823379516602,0.44316810369491577,0.6704958081245422,0.008464328944683075,0.03688029199838638,0.05988124758005142,4.3733338321784775e-05
ViT-B-16__block10__fov,300_400,3,28,4.481075763702393,6.82562255859375,0.45102784037590027,0.6813784837722778,0.006650544237345457,0.03627569600939751,0.05969648435711861,4.063093427071375e-05
ViT-B-16__block10__fov,300_400,3,29,4.452722549438477,6.8287482261657715,0.4552599787712097,0.6910520195960999,0.009068924002349377,0.03688029199838638,0.05952763929963112,3.756550564175724e-05
ViT-B-16__block10__fov,300_400,3,30,4.426426887512207,6.832943439483643,0.46251511573791504,0.6946795582771301,0.009068924002349377,0.03688029199838638,0.05937274545431137,3.454915028125263e-05
ViT-B-16__block10__fov,300_400,3,31,4.400558948516846,6.83199405670166,0.4661427140235901,0.7043530941009521,0.009068924002349377,0.03688029199838638,0.059231650084257126,3.1593772365766105e-05
ViT-B-16__block10__fov,300_400,3,32,4.378836631774902,6.836673736572266,0.4740024209022522,0.714631199836731,0.008464328944683075,0.03808948025107384,0.05910463258624077,2.8711035421746357e-05
ViT-B-16__block10__fov,300_400,3,33,4.360489845275879,6.838912010192871,0.47823458909988403,0.718258798122406,0.008464328944683075,0.03808948025107384,0.05899060145020485,2.591231629491422e-05
ViT-B-16__block10__fov,300_400,3,34,4.342494010925293,6.840507507324219,0.48609432578086853,0.7218863368034363,0.009068924002349377,0.03990326449275017,0.05888817459344864,2.3208660251050148e-05
ViT-B-16__block10__fov,300_400,3,35,4.3266987800598145,6.841649055480957,0.4897218942642212,0.7218863368034363,0.008464328944683075,0.03748488798737526,0.05879760533571243,2.061073738537634e-05
ViT-B-16__block10__fov,300_400,3,36,4.31226110458374,6.843966007232666,0.4921402931213379,0.7315598726272583,0.009068924002349377,0.03748488798737526,0.05871704965829849,1.8128800512565503e-05
ViT-B-16__block10__fov,300_400,3,37,4.301891326904297,6.8445515632629395,0.4975816309452057,0.7327690720558167,0.009068924002349377,0.03808948025107384,0.05864708498120308,1.5772644703565555e-05
ViT-B-16__block10__fov,300_400,3,38,4.291008949279785,6.844193458557129,0.49879083037376404,0.7291414737701416,0.008464328944683075,0.03627569600939751,0.05858701467514038,1.3551568628929426e-05
ViT-B-16__block10__fov,300_400,3,39,4.281670570373535,6.84623908996582,0.5,0.7351874709129333,0.009068924002349377,0.03808948025107384,0.05853533372282982,1.1474337861210536e-05
ViT-B-16__block10__fov,300_400,3,40,4.275148868560791,6.8472371101379395,0.5024183988571167,0.7357920408248901,0.009068924002349377,0.03748488798737526,0.05849184840917587,9.549150281252626e-06
ViT-B-16__block10__fov,300_400,3,41,4.2686567306518555,6.847855567932129,0.5006046295166016,0.7376058101654053,0.009068924002349377,0.03627569600939751,0.05845610424876213,7.783603724899252e-06
ViT-B-16__block10__fov,300_400,3,42,4.2632832527160645,6.848549842834473,0.5024183988571167,0.7363966107368469,0.009068924002349377,0.03627569600939751,0.058427244424819946,6.184665997806817e-06
ViT-B-16__block10__fov,300_400,3,43,4.259489059448242,6.848801136016846,0.5030229687690735,0.7418379783630371,0.009068924002349377,0.03688029199838638,0.05840466544032097,4.75864737669903e-06
ViT-B-16__block10__fov,300_400,3,44,4.256539821624756,6.849306106567383,0.5006046295166016,0.7412334084510803,0.009068924002349377,0.03627569600939751,0.05838770791888237,3.5111757055874303e-06
ViT-B-16__block10__fov,300_400,3,45,4.254276275634766,6.849557876586914,0.5006046295166016,0.7418379783630371,0.009068924002349377,0.03688029199838638,0.05837560445070267,2.4471741852423216e-06
