target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
ViT-L-14__block16__fov,0_100,1,26,4.467083930969238,7.236217021942139,0.5320435762405396,0.7478839159011841,0.0030229748226702213,0.01511487364768982,0.06017366796731949,4.6860474023534314e-05
ViT-L-14__block16__fov,0_100,1,27,4.42685604095459,7.240237712860107,0.5417170524597168,0.7605804204940796,0.0042321644723415375,0.01692865788936615,0.059972163289785385,4.3733338321784775e-05
ViT-L-14__block16__fov,0_100,1,28,4.391654014587402,7.244385242462158,0.5489721894264221,0.7702539563179016,0.004836759530007839,0.01692865788936615,0.05978545919060707,4.063093427071375e-05
ViT-L-14__block16__fov,0_100,1,29,4.356879234313965,7.247345447540283,0.556831955909729,0.7732769250869751,0.004836759530007839,0.018137848004698753,0.0596146285533905,3.756550564175724e-05
ViT-L-14__block16__fov,0_100,1,30,4.326776504516602,7.252681255340576,0.5604594945907593,0.7793228626251221,0.0042321644723415375,0.017533253878355026,0.0594586618244648,3.454915028125263e-05
ViT-L-14__block16__fov,0_100,1,31,4.297428131103516,7.256288528442383,0.5707376003265381,0.7877871990203857,0.0036275696475058794,0.016324063763022423,0.0593169704079628,3.1593772365766105e-05
ViT-L-14__block16__fov,0_100,1,32,4.273648262023926,7.258884429931641,0.5731559991836548,0.7920193672180176,0.0042321644723415375,0.017533253878355026,0.05918945372104645,2.8711035421746357e-05
ViT-L-14__block16__fov,0_100,1,33,4.252972602844238,7.260473251342773,0.5834341049194336,0.7968561053276062,0.0042321644723415375,0.017533253878355026,0.05907513201236725,2.591231629491422e-05
ViT-L-14__block16__fov,0_100,1,34,4.23300838470459,7.262842178344727,0.5870617032051086,0.8041112422943115,0.004836759530007839,0.01692865788936615,0.05897226184606552,2.3208660251050148e-05
ViT-L-14__block16__fov,0_100,1,35,4.214736461639404,7.265301704406738,0.5937122106552124,0.8077388405799866,0.0042321644723415375,0.016324063763022423,0.058881405740976334,2.061073738537634e-05
ViT-L-14__block16__fov,0_100,1,36,4.199875354766846,7.267138481140137,0.5937122106552124,0.8107618093490601,0.0042321644723415375,0.016324063763022423,0.05880081653594971,1.8128800512565503e-05
ViT-L-14__block16__fov,0_100,1,37,4.186717987060547,7.268218040466309,0.6009673476219177,0.8149939775466919,0.004836759530007839,0.015719467774033546,0.05873095616698265,1.5772644703565555e-05
ViT-L-14__block16__fov,0_100,1,38,4.174951553344727,7.268986701965332,0.6027811765670776,0.8137847781181335,0.0042321644723415375,0.015719467774033546,0.05867087095975876,1.3551568628929426e-05
ViT-L-14__block16__fov,0_100,1,39,4.164816856384277,7.271191596984863,0.6033857464790344,0.8186215758323669,0.004836759530007839,0.016324063763022423,0.05861902981996536,1.1474337861210536e-05
ViT-L-14__block16__fov,0_100,1,40,4.156567573547363,7.2719011306762695,0.6064087152481079,0.8198307156562805,0.004836759530007839,0.01692865788936615,0.0585755929350853,9.549150281252626e-06
ViT-L-14__block16__fov,0_100,1,41,4.149255752563477,7.2729339599609375,0.6088271141052246,0.8186215758323669,0.004836759530007839,0.016324063763022423,0.058539967983961105,7.783603724899252e-06
ViT-L-14__block16__fov,0_100,1,42,4.1438188552856445,7.273707866668701,0.6076179146766663,0.8204353451728821,0.004836759530007839,0.015719467774033546,0.0585111528635025,6.184665997806817e-06
ViT-L-14__block16__fov,0_100,1,43,4.139498710632324,7.274650573730469,0.608222484588623,0.8186215758323669,0.004836759530007839,0.015719467774033546,0.058488499373197556,4.75864737669903e-06
ViT-L-14__block16__fov,0_100,1,44,4.136345863342285,7.27508020401001,0.6094316840171814,0.8204353451728821,0.004836759530007839,0.015719467774033546,0.05847151577472687,3.5111757055874303e-06
ViT-L-14__block16__fov,0_100,1,45,4.133845329284668,7.27529239654541,0.610036313533783,0.8216445446014404,0.004836759530007839,0.015719467774033546,0.058459389954805374,2.4471741852423216e-06
ViT-L-14__block16__fov,0_100,1,46,4.1320624351501465,7.275485992431641,0.6106408834457397,0.8216445446014404,0.004836759530007839,0.015719467774033546,0.058450497686862946,1.5708419435684504e-06
ViT-L-14__block16__fov,0_100,1,47,4.130947113037109,7.27567195892334,0.6106408834457397,0.8222491145133972,0.004836759530007839,0.015719467774033546,0.05844484269618988,8.856374635655631e-07
ViT-L-14__block16__fov,0_100,1,48,4.130303382873535,7.275763511657715,0.6112455129623413,0.8222491145133972,0.004836759530007839,0.015719467774033546,0.05844160541892052,3.942649342761114e-07
ViT-L-14__block16__fov,0_100,1,49,4.1300048828125,7.275794506072998,0.6112455129623413,0.8222491145133972,0.004836759530007839,0.015719467774033546,0.05843999609351158,9.866357858642197e-08
ViT-L-14__block16__fov,0_100,1,50,4.1299543380737305,7.27579402923584,0.6112455129623413,0.8222491145133972,0.004836759530007839,0.015719467774033546,0.05843999609351158,0.0
ViT-L-14__block16__fov,0_100,2,1,7.318220615386963,7.493966579437256,0.0018137848237529397,0.009068924002349377,0.0006045949412509799,0.006045949645340443,0.07038240134716034,9.990133642141359e-05
ViT-L-14__block16__fov,0_100,2,2,7.103358745574951,7.418444633483887,0.005441354587674141,0.022974608466029167,0.0006045949412509799,0.006650544237345457,0.07046874612569809,9.96057350657239e-05
ViT-L-14__block16__fov,0_100,2,3,6.894752502441406,7.362093925476074,0.01511487364768982,0.04836759716272354,0.0006045949412509799,0.010882709175348282,0.07019400596618652,9.911436253643444e-05
ViT-L-14__block16__fov,0_100,2,4,6.691860198974609,7.313716411590576,0.028415963053703308,0.08101572096347809,0.0030229748226702213,0.01027811411768198,0.06965693086385727,9.842915805643155e-05
ViT-L-14__block16__fov,0_100,2,5,6.507983207702637,7.273584365844727,0.040507860481739044,0.11305925250053406,0.0030229748226702213,0.011487304233014584,0.06902728229761124,9.755282581475769e-05
ViT-L-14__block16__fov,0_100,2,6,6.340193748474121,7.244028091430664,0.06045949459075928,0.16324064135551453,0.0024183797650039196,0.011487304233014584,0.06838865578174591,9.648882429441257e-05
ViT-L-14__block16__fov,0_100,2,7,6.180532455444336,7.221150875091553,0.08948004990816116,0.2085852473974228,0.0024183797650039196,0.010882709175348282,0.06776737421751022,9.524135262330098e-05
ViT-L-14__block16__fov,0_100,2,8,6.031599998474121,7.202395439147949,0.11064087599515915,0.2472793310880661,0.0018137848237529397,0.009068924002349377,0.06716715544462204,9.381533400219317e-05
ViT-L-14__block16__fov,0_100,2,9,5.8939995765686035,7.19333028793335,0.1432889997959137,0.29081016778945923,0.0024183797650039196,0.008464328944683075,0.06659145653247833,9.221639627510075e-05
ViT-L-14__block16__fov,0_100,2,10,5.7603654861450195,7.183086395263672,0.1692865788936615,0.33736398816108704,0.0018137848237529397,0.009068924002349377,0.06603891402482986,9.045084971874735e-05
ViT-L-14__block16__fov,0_100,2,11,5.633334159851074,7.175958633422852,0.19649335741996765,0.38694077730178833,0.0024183797650039196,0.010882709175348282,0.06550760567188263,8.852566213878945e-05
ViT-L-14__block16__fov,0_100,2,12,5.516714096069336,7.17463493347168,0.22007255256175995,0.4262394309043884,0.0024183797650039196,0.01027811411768198,0.06500057876110077,8.644843137107056e-05
ViT-L-14__block16__fov,0_100,2,13,5.4070892333984375,7.172715663909912,0.2521160840988159,0.46432891488075256,0.0018137848237529397,0.011487304233014584,0.06451716274023056,8.422735529643442e-05
ViT-L-14__block16__fov,0_100,2,14,5.30116081237793,7.173788547515869,0.2889963686466217,0.5072551369667053,0.0018137848237529397,0.009673519060015678,0.064055435359478,8.187119948743447e-05
ViT-L-14__block16__fov,0_100,2,15,5.200549125671387,7.174350261688232,0.3125755786895752,0.5386940836906433,0.0018137848237529397,0.012091899290680885,0.06361731886863708,7.938926261462366e-05
ViT-L-14__block16__fov,0_100,2,16,5.10994291305542,7.177096843719482,0.3355501890182495,0.5665054321289062,0.0024183797650039196,0.011487304233014584,0.06320144236087799,7.679133974894982e-05
ViT-L-14__block16__fov,0_100,2,17,5.022160053253174,7.1814680099487305,0.36880290508270264,0.5949214100837708,0.0024183797650039196,0.013905683532357216,0.06280597299337387,7.408768370508575e-05
ViT-L-14__block16__fov,0_100,2,18,4.945065498352051,7.1867218017578125,0.3881499469280243,0.6245465874671936,0.0024183797650039196,0.013301088474690914,0.062432147562503815,7.128896457825361e-05
ViT-L-14__block16__fov,0_100,2,19,4.865741729736328,7.189523696899414,0.4032648205757141,0.6444982290267944,0.0018137848237529397,0.013905683532357216,0.0620785728096962,6.840622763423389e-05
ViT-L-14__block16__fov,0_100,2,20,4.797388076782227,7.1936469078063965,0.4159613251686096,0.6632406711578369,0.0024183797650039196,0.012091899290680885,0.06174571439623833,6.545084971874736e-05
ViT-L-14__block16__fov,0_100,2,21,4.732311248779297,7.199061870574951,0.4395405352115631,0.6801692843437195,0.0030229748226702213,0.014510278590023518,0.061434466391801834,6.243449435824272e-05
ViT-L-14__block16__fov,0_100,2,22,4.672106742858887,7.203611373901367,0.4607013463973999,0.69649338722229,0.0030229748226702213,0.014510278590023518,0.06114228442311287,5.9369065729286224e-05
ViT-L-14__block16__fov,0_100,2,23,4.616402626037598,7.207625865936279,0.47702541947364807,0.7128174304962158,0.0030229748226702213,0.012696493417024612,0.06086919084191322,5.626666167821521e-05
ViT-L-14__block16__fov,0_100,2,24,4.563841819763184,7.2117414474487305,0.49093109369277954,0.7230955362319946,0.0030229748226702213,0.01511487364768982,0.06061388552188873,5.3139525976465657e-05
ViT-L-14__block16__fov,0_100,2,25,4.513695240020752,7.215165615081787,0.5114873051643372,0.7394196391105652,0.0024183797650039196,0.01511487364768982,0.06037759408354759,4.999999999999998e-05
ViT-L-14__block16__fov,0_100,2,26,4.469766139984131,7.2173662185668945,0.5211608409881592,0.7472793459892273,0.0024183797650039196,0.013905683532357216,0.060157641768455505,4.6860474023534314e-05
ViT-L-14__block16__fov,0_100,2,27,4.429944038391113,7.2218098640441895,0.5423216819763184,0.7551390528678894,0.0024183797650039196,0.01511487364768982,0.05995534360408783,4.3733338321784775e-05
ViT-L-14__block16__fov,0_100,2,28,4.391104698181152,7.225976943969727,0.5429262518882751,0.7672309875488281,0.0024183797650039196,0.01511487364768982,0.0597689114511013,4.063093427071375e-05
ViT-L-14__block16__fov,0_100,2,29,4.356503486633301,7.2288336753845215,0.5538089871406555,0.7769045233726501,0.0024183797650039196,0.018137848004698753,0.05959801748394966,3.756550564175724e-05
ViT-L-14__block16__fov,0_100,2,30,4.327394485473633,7.232548236846924,0.5604594945907593,0.7775090932846069,0.0024183797650039196,0.016324063763022423,0.059441663324832916,3.454915028125263e-05
ViT-L-14__block16__fov,0_100,2,31,4.300994873046875,7.235544204711914,0.5646916627883911,0.7793228626251221,0.0030229748226702213,0.017533253878355026,0.0593000091612339,3.1593772365766105e-05
ViT-L-14__block16__fov,0_100,2,32,4.27409029006958,7.238142013549805,0.572551429271698,0.7889963984489441,0.0030229748226702213,0.015719467774033546,0.059172045439481735,2.8711035421746357e-05
ViT-L-14__block16__fov,0_100,2,33,4.252001762390137,7.240549087524414,0.5804111361503601,0.7902055978775024,0.0030229748226702213,0.01692865788936615,0.059057462960481644,2.591231629491422e-05
ViT-L-14__block16__fov,0_100,2,34,4.230890274047852,7.242082595825195,0.5906892418861389,0.7950423359870911,0.0030229748226702213,0.01692865788936615,0.05895457789301872,2.3208660251050148e-05
ViT-L-14__block16__fov,0_100,2,35,4.213233947753906,7.244368553161621,0.5858525037765503,0.7962515354156494,0.0030229748226702213,0.01692865788936615,0.05886358395218849,2.061073738537634e-05
ViT-L-14__block16__fov,0_100,2,36,4.198701858520508,7.2470831871032715,0.5918984413146973,0.8022974729537964,0.0036275696475058794,0.01692865788936615,0.05878303945064545,1.8128800512565503e-05
ViT-L-14__block16__fov,0_100,2,37,4.185357093811035,7.248326301574707,0.5997582077980042,0.802902102470398,0.0036275696475058794,0.017533253878355026,0.05871299281716347,1.5772644703565555e-05
ViT-L-14__block16__fov,0_100,2,38,4.1734514236450195,7.249545097351074,0.6021765470504761,0.8107618093490601,0.0030229748226702213,0.017533253878355026,0.058652833104133606,1.3551568628929426e-05
ViT-L-14__block16__fov,0_100,2,39,4.163573265075684,7.250615119934082,0.6045949459075928,0.8089480400085449,0.0036275696475058794,0.017533253878355026,0.058601029217243195,1.1474337861210536e-05
ViT-L-14__block16__fov,0_100,2,40,4.154908180236816,7.251415729522705,0.6094316840171814,0.8113664388656616,0.0030229748226702213,0.017533253878355026,0.05855754390358925,9.549150281252626e-06
ViT-L-14__block16__fov,0_100,2,41,4.148489475250244,7.252153396606445,0.6112455129623413,0.8143894076347351,0.0036275696475058794,0.017533253878355026,0.05852179601788521,7.783603724899252e-06
ViT-L-14__block16__fov,0_100,2,42,4.142275810241699,7.25326681137085,0.610036313533783,0.8162031769752502,0.0030229748226702213,0.017533253878355026,0.05849304795265198,6.184665997806817e-06
ViT-L-14__block16__fov,0_100,2,43,4.137707710266113,7.253822326660156,0.6136638522148132,0.8155985474586487,0.0030229748226702213,0.017533253878355026,0.058470431715250015,4.75864737669903e-06
ViT-L-14__block16__fov,0_100,2,44,4.134514331817627,7.254047393798828,0.6118500828742981,0.8174123764038086,0.0036275696475058794,0.017533253878355026,0.05845345929265022,3.5111757055874303e-06
ViT-L-14__block16__fov,0_100,2,45,4.132082939147949,7.254378795623779,0.6142684817314148,0.8174123764038086,0.0036275696475058794,0.018137848004698753,0.05844133347272873,2.4471741852423216e-06
ViT-L-14__block16__fov,0_100,2,46,4.130257606506348,7.254702568054199,0.6160822510719299,0.816807746887207,0.0036275696475058794,0.018137848004698753,0.0584324412047863,1.5708419435684504e-06
ViT-L-14__block16__fov,0_100,2,47,4.129175186157227,7.254963397979736,0.6160822510719299,0.8174123764038086,0.0036275696475058794,0.018137848004698753,0.05842678248882294,8.856374635655631e-07
ViT-L-14__block16__fov,0_100,2,48,4.128556251525879,7.2549543380737305,0.6160822510719299,0.8180169463157654,0.0036275696475058794,0.018137848004698753,0.05842355266213417,3.942649342761114e-07
ViT-L-14__block16__fov,0_100,2,49,4.128255367279053,7.254973411560059,0.6166868209838867,0.8180169463157654,0.0036275696475058794,0.018137848004698753,0.058421939611434937,9.866357858642197e-08
ViT-L-14__block16__fov,0_100,2,50,4.128204822540283,7.254978179931641,0.6166868209838867,0.8180169463157654,0.0036275696475058794,0.018137848004698753,0.058421939611434937,0.0
ViT-L-14__block16__fov,0_100,3,1,7.292397499084473,7.4978556632995605,0.0030229748226702213,0.012091899290680885,0.0,0.004836759530007839,0.07038810849189758,9.990133642141359e-05
ViT-L-14__block16__fov,0_100,3,2,7.081878662109375,7.4290900230407715,0.011487304233014584,0.029020557180047035,0.0,0.006045949645340443,0.0704774260520935,9.96057350657239e-05
ViT-L-14__block16__fov,0_100,3,3,6.872182369232178,7.378558158874512,0.019951632246375084,0.056831926107406616,0.0006045949412509799,0.007255139295011759,0.07020851969718933,9.911436253643444e-05
ViT-L-14__block16__fov,0_100,3,4,6.673996925354004,7.338258266448975,0.032648127526044846,0.08464328944683075,0.0012091898825019598,0.009068924002349377,0.06967037916183472,9.842915805643155e-05
ViT-L-14__block16__fov,0_100,3,5,6.490501403808594,7.303440570831299,0.04715840518474579,0.1251511573791504,0.0018137848237529397,0.010882709175348282,0.06904114782810211,9.755282581475769e-05
ViT-L-14__block16__fov,0_100,3,6,6.323164939880371,7.275976657867432,0.06892382353544235,0.166263610124588,0.0018137848237529397,0.012091899290680885,0.06839876621961594,9.648882429441257e-05
ViT-L-14__block16__fov,0_100,3,7,6.16542911529541,7.258750915527344,0.08766626566648483,0.21463119983673096,0.0012091898825019598,0.012091899290680885,0.06777690351009369,9.524135262330098e-05
ViT-L-14__block16__fov,0_100,3,8,6.020962715148926,7.244656562805176,0.11789601296186447,0.2521160840988159,0.0018137848237529397,0.012696493417024612,0.06717552244663239,9.381533400219317e-05
ViT-L-14__block16__fov,0_100,3,9,5.883909225463867,7.237026691436768,0.14993955194950104,0.2962515354156494,0.0012091898825019598,0.013905683532357216,0.0666002407670021,9.221639627510075e-05
ViT-L-14__block16__fov,0_100,3,10,5.754029273986816,7.231570243835449,0.177146315574646,0.34220072627067566,0.0018137848237529397,0.012091899290680885,0.06604591757059097,9.045084971874735e-05
ViT-L-14__block16__fov,0_100,3,11,5.631880760192871,7.230299949645996,0.2055622786283493,0.38694077730178833,0.0018137848237529397,0.014510278590023518,0.06551682204008102,8.852566213878945e-05
ViT-L-14__block16__fov,0_100,3,12,5.516427040100098,7.23115348815918,0.22793228924274445,0.43047159910202026,0.0018137848237529397,0.013301088474690914,0.0650099366903305,8.644843137107056e-05
ViT-L-14__block16__fov,0_100,3,13,5.405523777008057,7.234583854675293,0.25634825229644775,0.46432891488075256,0.0012091898825019598,0.010882709175348282,0.06452789157629013,8.422735529643442e-05
ViT-L-14__block16__fov,0_100,3,14,5.302602767944336,7.2367095947265625,0.29081016778945923,0.5054413676261902,0.0012091898825019598,0.012696493417024612,0.06406845152378082,8.187119948743447e-05
ViT-L-14__block16__fov,0_100,3,15,5.204150199890137,7.243359565734863,0.31680774688720703,0.5338573455810547,0.0006045949412509799,0.012696493417024612,0.06363071501255035,7.938926261462366e-05
ViT-L-14__block16__fov,0_100,3,16,5.114052772521973,7.248750686645508,0.34220072627067566,0.5634824633598328,0.0012091898825019598,0.012696493417024612,0.063214510679245,7.679133974894982e-05
ViT-L-14__block16__fov,0_100,3,17,5.026280403137207,7.252209663391113,0.363966166973114,0.5925030708312988,0.0012091898825019598,0.012696493417024612,0.06281890720129013,7.408768370508575e-05
ViT-L-14__block16__fov,0_100,3,18,4.946353912353516,7.2615814208984375,0.38452237844467163,0.6269649267196655,0.0012091898825019598,0.011487304233014584,0.06244469806551933,7.128896457825361e-05
ViT-L-14__block16__fov,0_100,3,19,4.870593070983887,7.266000747680664,0.4056832194328308,0.6463119983673096,0.0012091898825019598,0.01027811411768198,0.06209259480237961,6.840622763423389e-05
ViT-L-14__block16__fov,0_100,3,20,4.80130672454834,7.271546363830566,0.4262394309043884,0.6596130728721619,0.0012091898825019598,0.010882709175348282,0.06176033616065979,6.545084971874736e-05
ViT-L-14__block16__fov,0_100,3,21,4.735617637634277,7.2784929275512695,0.4480048418045044,0.6837968826293945,0.0006045949412509799,0.01027811411768198,0.06144940108060837,6.243449435824272e-05
ViT-L-14__block16__fov,0_100,3,22,4.675769805908203,7.281486988067627,0.4679564833641052,0.7031438946723938,0.0006045949412509799,0.012091899290680885,0.06115709990262985,5.9369065729286224e-05
ViT-L-14__block16__fov,0_100,3,23,4.618368148803711,7.289126396179199,0.48548972606658936,0.7128174304962158,0.0006045949412509799,0.01027811411768198,0.06088387966156006,5.626666167821521e-05
ViT-L-14__block16__fov,0_100,3,24,4.568464756011963,7.294084548950195,0.4993954300880432,0.7218863368034363,0.0006045949412509799,0.011487304233014584,0.06062890216708183,5.3139525976465657e-05
ViT-L-14__block16__fov,0_100,3,25,4.519161701202393,7.302066802978516,0.5163241028785706,0.7333736419677734,0.0006045949412509799,0.010882709175348282,0.060392338782548904,4.999999999999998e-05
ViT-L-14__block16__fov,0_100,3,26,4.474793434143066,7.305409908294678,0.5205562710762024,0.7448609471321106,0.0012091898825019598,0.009673519060015678,0.060173213481903076,4.6860474023534314e-05
ViT-L-14__block16__fov,0_100,3,27,4.435054779052734,7.310309410095215,0.5368803143501282,0.7563482522964478,0.0006045949412509799,0.01027811411768198,0.05997166410088539,4.3733338321784775e-05
ViT-L-14__block16__fov,0_100,3,28,4.398199081420898,7.314316749572754,0.5417170524597168,0.7569528818130493,0.0006045949412509799,0.009673519060015678,0.05978523567318916,4.063093427071375e-05
ViT-L-14__block16__fov,0_100,3,29,4.364380359649658,7.317346572875977,0.5544135570526123,0.7660217881202698,0.0006045949412509799,0.010882709175348282,0.059614572674036026,3.756550564175724e-05
ViT-L-14__block16__fov,0_100,3,30,4.333446025848389,7.321931838989258,0.5586457252502441,0.7769045233726501,0.0006045949412509799,0.011487304233014584,0.05945843458175659,3.454915028125263e-05
ViT-L-14__block16__fov,0_100,3,31,4.304928302764893,7.325024127960205,0.568923830986023,0.7835550308227539,0.0006045949412509799,0.011487304233014584,0.05931689590215683,3.1593772365766105e-05
ViT-L-14__block16__fov,0_100,3,32,4.278687477111816,7.327334403991699,0.5761789679527283,0.7877871990203857,0.0006045949412509799,0.011487304233014584,0.05918906256556511,2.8711035421746357e-05
ViT-L-14__block16__fov,0_100,3,33,4.256623268127441,7.330713272094727,0.5816203355789185,0.7889963984489441,0.0,0.012091899290680885,0.059074364602565765,2.591231629491422e-05
ViT-L-14__block16__fov,0_100,3,34,4.236858367919922,7.3332319259643555,0.588270902633667,0.7950423359870911,0.0,0.012091899290680885,0.058971453458070755,2.3208660251050148e-05
ViT-L-14__block16__fov,0_100,3,35,4.220354080200195,7.335623741149902,0.588270902633667,0.7968561053276062,0.0,0.012091899290680885,0.05888066068291664,2.061073738537634e-05
ViT-L-14__block16__fov,0_100,3,36,4.2045087814331055,7.338068008422852,0.5918984413146973,0.801088273525238,0.0,0.012696493417024612,0.05880018323659897,1.8128800512565503e-05
ViT-L-14__block16__fov,0_100,3,37,4.191440582275391,7.3403120040893555,0.5991535782814026,0.8059250712394714,0.0,0.012696493417024612,0.058730196207761765,1.5772644703565555e-05
ViT-L-14__block16__fov,0_100,3,38,4.179354667663574,7.342037200927734,0.6015719771385193,0.8065296411514282,0.0,0.012696493417024612,0.05866996571421623,1.3551568628929426e-05
ViT-L-14__block16__fov,0_100,3,39,4.169708251953125,7.342891693115234,0.6033857464790344,0.8095526099205017,0.0,0.012091899290680885,0.05861802399158478,1.1474337861210536e-05
ViT-L-14__block16__fov,0_100,3,40,4.161365509033203,7.343982696533203,0.6027811765670776,0.8083434104919434,0.0,0.012091899290680885,0.05857454612851143,9.549150281252626e-06
ViT-L-14__block16__fov,0_100,3,41,4.153911590576172,7.344884872436523,0.6058041453361511,0.8143894076347351,0.0,0.012091899290680885,0.05853892117738724,7.783603724899252e-06
ViT-L-14__block16__fov,0_100,3,42,4.148036479949951,7.345600605010986,0.6064087152481079,0.8155985474586487,0.0006045949412509799,0.012091899290680885,0.05850999429821968,6.184665997806817e-06
ViT-L-14__block16__fov,0_100,3,43,4.143283367156982,7.3463640213012695,0.6088271141052246,0.8174123764038086,0.0,0.012696493417024612,0.058487340807914734,4.75864737669903e-06
ViT-L-14__block16__fov,0_100,3,44,4.140215873718262,7.346783638000488,0.6088271141052246,0.8174123764038086,0.0006045949412509799,0.012091899290680885,0.058470360934734344,3.5111757055874303e-06
ViT-L-14__block16__fov,0_100,3,45,4.137679100036621,7.347136497497559,0.6112455129623413,0.816807746887207,0.0006045949412509799,0.012091899290680885,0.05845823511481285,2.4471741852423216e-06
ViT-L-14__block16__fov,0_100,3,46,4.1358642578125,7.347257137298584,0.6112455129623413,0.8192261457443237,0.0006045949412509799,0.012091899290680885,0.05844934657216072,1.5708419435684504e-06
ViT-L-14__block16__fov,0_100,3,47,4.134803295135498,7.347414970397949,0.6118500828742981,0.8204353451728821,0.0006045949412509799,0.012091899290680885,0.05844368413090706,8.856374635655631e-07
ViT-L-14__block16__fov,0_100,3,48,4.134145736694336,7.347532272338867,0.6124546527862549,0.8210399150848389,0.0006045949412509799,0.012091899290680885,0.05844045430421829,3.942649342761114e-07
ViT-L-14__block16__fov,0_100,3,49,4.133860111236572,7.347586154937744,0.6124546527862549,0.8210399150848389,0.0006045949412509799,0.012091899290680885,0.05843883752822876,9.866357858642197e-08
ViT-L-14__block16__fov,0_100,3,50,4.133806228637695,7.347590923309326,0.6124546527862549,0.8210399150848389,0.0006045949412509799,0.012091899290680885,0.05843883752822876,0.0
ViT-L-14__block16__fov,0_100,4,1,7.317255020141602,7.488542556762695,0.0024183797650039196,0.012091899290680885,0.0012091898825019598,0.0036275696475058794,0.07038941979408264,9.990133642141359e-05
ViT-L-14__block16__fov,0_100,4,2,7.102083206176758,7.4235992431640625,0.006650544237345457,0.0259975828230381,0.0012091898825019598,0.007255139295011759,0.07047978043556213,9.96057350657239e-05
ViT-L-14__block16__fov,0_100,4,3,6.8913373947143555,7.378406047821045,0.013301088474690914,0.04836759716272354,0.0,0.009068924002349377,0.07021915167570114,9.911436253643444e-05
ViT-L-14__block16__fov,0_100,4,4,6.684747695922852,7.339212894439697,0.029625151306390762,0.08162032067775726,0.0,0.01511487364768982,0.06968282163143158,9.842915805643155e-05
ViT-L-14__block16__fov,0_100,4,5,6.496327877044678,7.305919647216797,0.0417170524597168,0.11608222872018814,0.0006045949412509799,0.015719467774033546,0.0690649226307869,9.755282581475769e-05
ViT-L-14__block16__fov,0_100,4,6,6.32357120513916,7.280837535858154,0.05501813814043999,0.16505442559719086,0.0012091898825019598,0.015719467774033546,0.0684252381324768,9.648882429441257e-05
ViT-L-14__block16__fov,0_100,4,7,6.163000106811523,7.262594223022461,0.07738815248012543,0.21221283078193665,0.0018137848237529397,0.017533253878355026,0.06780355423688889,9.524135262330098e-05
ViT-L-14__block16__fov,0_100,4,8,6.011683464050293,7.249017715454102,0.10278113931417465,0.2527206838130951,0.0024183797650039196,0.01874244399368763,0.06720307469367981,9.381533400219317e-05
ViT-L-14__block16__fov,0_100,4,9,5.871813774108887,7.238697528839111,0.13059251010417938,0.3022974729537964,0.0036275696475058794,0.016324063763022423,0.06662601232528687,9.221639627510075e-05
ViT-L-14__block16__fov,0_100,4,10,5.74237060546875,7.235095500946045,0.1692865788936615,0.35308343172073364,0.0042321644723415375,0.015719467774033546,0.06607069075107574,9.045084971874735e-05
ViT-L-14__block16__fov,0_100,4,11,5.615879535675049,7.234047889709473,0.19709795713424683,0.4008464515209198,0.0036275696475058794,0.015719467774033546,0.0655401274561882,8.852566213878945e-05
ViT-L-14__block16__fov,0_100,4,12,5.496304512023926,7.23286247253418,0.2291414886713028,0.4316807985305786,0.0036275696475058794,0.015719467774033546,0.06503076106309891,8.644843137107056e-05
ViT-L-14__block16__fov,0_100,4,13,5.380865097045898,7.23173713684082,0.2581620514392853,0.46735188364982605,0.0036275696475058794,0.015719467774033546,0.06454707682132721,8.422735529643442e-05
ViT-L-14__block16__fov,0_100,4,14,5.276338577270508,7.231350898742676,0.28778719902038574,0.5030229687690735,0.0024183797650039196,0.01692865788936615,0.06408508867025375,8.187119948743447e-05
ViT-L-14__block16__fov,0_100,4,15,5.178684234619141,7.236045837402344,0.3071342408657074,0.5278114080429077,0.0030229748226702213,0.017533253878355026,0.06364571303129196,7.938926261462366e-05
ViT-L-14__block16__fov,0_100,4,16,5.0864129066467285,7.240236759185791,0.327690452337265,0.5665054321289062,0.0042321644723415375,0.016324063763022423,0.06322874128818512,7.679133974894982e-05
ViT-L-14__block16__fov,0_100,4,17,5.00108003616333,7.243340492248535,0.35792019963264465,0.5840387344360352,0.0036275696475058794,0.021765418350696564,0.06283333152532578,7.408768370508575e-05
ViT-L-14__block16__fov,0_100,4,18,4.919288158416748,7.2467803955078125,0.38089480996131897,0.6064087152481079,0.0036275696475058794,0.01874244399368763,0.06245958432555199,7.128896457825361e-05
ViT-L-14__block16__fov,0_100,4,19,4.842217445373535,7.252560615539551,0.39721888303756714,0.6287787556648254,0.005441354587674141,0.018137848004698753,0.062106236815452576,6.840622763423389e-05
ViT-L-14__block16__fov,0_100,4,20,4.769582748413086,7.256272315979004,0.41475212574005127,0.6517533659934998,0.0042321644723415375,0.018137848004698753,0.061774592846632004,6.545084971874736e-05
ViT-L-14__block16__fov,0_100,4,21,4.704317092895508,7.2595014572143555,0.4401451051235199,0.6698911786079407,0.005441354587674141,0.018137848004698753,0.06146300956606865,6.243449435824272e-05
ViT-L-14__block16__fov,0_100,4,22,4.643860340118408,7.263166427612305,0.46251511573791504,0.6898428201675415,0.005441354587674141,0.018137848004698753,0.0611700639128685,5.9369065729286224e-05
