target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
ViT-B-16__block2__fov,400_500,0,47,5.801901340484619,7.626287460327148,0.1324062943458557,0.28295043110847473,0.0012091898825019598,0.006045949645340443,0.05911704897880554,8.856374635655631e-07
ViT-B-16__block2__fov,400_500,0,48,5.801426887512207,7.6264519691467285,0.13361547887325287,0.2841596305370331,0.0012091898825019598,0.006045949645340443,0.05911378189921379,3.942649342761114e-07
ViT-B-16__block2__fov,400_500,0,49,5.801192283630371,7.626486778259277,0.1330108940601349,0.2841596305370331,0.0012091898825019598,0.006045949645340443,0.05911214277148247,9.866357858642197e-08
ViT-B-16__block2__fov,400_500,0,50,5.8011627197265625,7.62650203704834,0.13361547887325287,0.28476423025131226,0.0012091898825019598,0.006045949645340443,0.05911214277148247,0.0
ViT-B-16__block2__fov,400_500,1,1,7.33371114730835,7.451340198516846,0.0012091898825019598,0.007255139295011759,0.0018137848237529397,0.0042321644723415375,0.07035256177186966,9.990133642141359e-05
ViT-B-16__block2__fov,400_500,1,2,7.243402004241943,7.417990684509277,0.0024183797650039196,0.012696493417024612,0.0012091898825019598,0.0042321644723415375,0.0704774260520935,9.96057350657239e-05
ViT-B-16__block2__fov,400_500,1,3,7.164234161376953,7.406824111938477,0.004836759530007839,0.021160822361707687,0.0006045949412509799,0.004836759530007839,0.07041515409946442,9.911436253643444e-05
ViT-B-16__block2__fov,400_500,1,4,7.085348129272461,7.408660411834717,0.008464328944683075,0.03325272351503372,0.0006045949412509799,0.0036275696475058794,0.07019851356744766,9.842915805643155e-05
ViT-B-16__block2__fov,400_500,1,5,7.006457328796387,7.410140037536621,0.012696493417024612,0.03990326449275017,0.0006045949412509799,0.0030229748226702213,0.06982254981994629,9.755282581475769e-05
ViT-B-16__block2__fov,400_500,1,6,6.9346513748168945,7.411949157714844,0.014510278590023518,0.05320435389876366,0.0,0.006045949645340443,0.06934603303670883,9.648882429441257e-05
ViT-B-16__block2__fov,400_500,1,7,6.867643356323242,7.413792610168457,0.017533253878355026,0.05259976163506508,0.0006045949412509799,0.006650544237345457,0.06881331652402878,9.524135262330098e-05
ViT-B-16__block2__fov,400_500,1,8,6.799707412719727,7.422754287719727,0.021160822361707687,0.06711003929376602,0.0006045949412509799,0.005441354587674141,0.06824477016925812,9.381533400219317e-05
ViT-B-16__block2__fov,400_500,1,9,6.739467144012451,7.428503036499023,0.025392986834049225,0.07073760777711868,0.0006045949412509799,0.006650544237345457,0.06768240034580231,9.221639627510075e-05
ViT-B-16__block2__fov,400_500,1,10,6.680222511291504,7.438332557678223,0.027811367064714432,0.08706167340278625,0.0,0.006650544237345457,0.06713642179965973,9.045084971874735e-05
ViT-B-16__block2__fov,400_500,1,11,6.622570991516113,7.444549560546875,0.03325272351503372,0.09915357083082199,0.0,0.007859733887016773,0.06660128384828568,8.852566213878945e-05
ViT-B-16__block2__fov,400_500,1,12,6.565820693969727,7.456260681152344,0.034461911767721176,0.10701330751180649,0.0006045949412509799,0.006045949645340443,0.066083624958992,8.644843137107056e-05
ViT-B-16__block2__fov,400_500,1,13,6.512947082519531,7.46944522857666,0.04111245647072792,0.11245466023683548,0.0006045949412509799,0.006045949645340443,0.06559181958436966,8.422735529643442e-05
ViT-B-16__block2__fov,400_500,1,14,6.458767414093018,7.484175682067871,0.04292624071240425,0.1354292631149292,0.0006045949412509799,0.007255139295011759,0.06511779874563217,8.187119948743447e-05
ViT-B-16__block2__fov,400_500,1,15,6.411102294921875,7.492159843444824,0.04474002495408058,0.13663846254348755,0.0006045949412509799,0.004836759530007839,0.06466718763113022,7.938926261462366e-05
ViT-B-16__block2__fov,400_500,1,16,6.36949348449707,7.496058464050293,0.0519951656460762,0.14389359951019287,0.0012091898825019598,0.007255139295011759,0.0642332211136818,7.679133974894982e-05
ViT-B-16__block2__fov,400_500,1,17,6.325902462005615,7.508848667144775,0.05501813814043999,0.1481257677078247,0.0018137848237529397,0.006045949645340443,0.06382205337285995,7.408768370508575e-05
ViT-B-16__block2__fov,400_500,1,18,6.278934955596924,7.517014980316162,0.059250302612781525,0.16021765768527985,0.0018137848237529397,0.006650544237345457,0.06343445181846619,7.128896457825361e-05
ViT-B-16__block2__fov,400_500,1,19,6.242108345031738,7.527984142303467,0.06348247081041336,0.1668682098388672,0.0018137848237529397,0.006650544237345457,0.0630660355091095,6.840622763423389e-05
ViT-B-16__block2__fov,400_500,1,20,6.198576927185059,7.537136554718018,0.07073760777711868,0.17896009981632233,0.0012091898825019598,0.007255139295011759,0.06271754950284958,6.545084971874736e-05
ViT-B-16__block2__fov,400_500,1,21,6.163505554199219,7.552495002746582,0.07496977597475052,0.19044740498065948,0.0012091898825019598,0.005441354587674141,0.062391433864831924,6.243449435824272e-05
ViT-B-16__block2__fov,400_500,1,22,6.128505706787109,7.557830810546875,0.07980652898550034,0.19347038865089417,0.0018137848237529397,0.0036275696475058794,0.062081873416900635,5.9369065729286224e-05
ViT-B-16__block2__fov,400_500,1,23,6.096686363220215,7.565242290496826,0.0834341049194336,0.20193471014499664,0.0012091898825019598,0.0042321644723415375,0.061795204877853394,5.626666167821521e-05
ViT-B-16__block2__fov,400_500,1,24,6.067572593688965,7.575369358062744,0.08524788916110992,0.20677146315574646,0.0018137848237529397,0.005441354587674141,0.06152648106217384,5.3139525976465657e-05
ViT-B-16__block2__fov,400_500,1,25,6.034765243530273,7.583126068115234,0.08827085793018341,0.21039904654026031,0.0012091898825019598,0.006045949645340443,0.06127301976084709,4.999999999999998e-05
ViT-B-16__block2__fov,400_500,1,26,6.010741233825684,7.59104061126709,0.09189843386411667,0.22067715227603912,0.0012091898825019598,0.004836759530007839,0.061040326952934265,4.6860474023534314e-05
ViT-B-16__block2__fov,400_500,1,27,5.983503341674805,7.5970563888549805,0.09431681036949158,0.22309553623199463,0.0018137848237529397,0.0036275696475058794,0.06082446128129959,4.3733338321784775e-05
ViT-B-16__block2__fov,400_500,1,28,5.962528228759766,7.609845161437988,0.10036276280879974,0.23276905715465546,0.0018137848237529397,0.005441354587674141,0.060624897480010986,4.063093427071375e-05
ViT-B-16__block2__fov,400_500,1,29,5.942837715148926,7.616309642791748,0.1039903312921524,0.23216445744037628,0.0018137848237529397,0.004836759530007839,0.06044178456068039,3.756550564175724e-05
ViT-B-16__block2__fov,400_500,1,30,5.9217848777771,7.616869926452637,0.10036276280879974,0.24062879383563995,0.0012091898825019598,0.005441354587674141,0.06027615815401077,3.454915028125263e-05
ViT-B-16__block2__fov,400_500,1,31,5.905064582824707,7.62535285949707,0.10640870779752731,0.24365176260471344,0.0018137848237529397,0.0042321644723415375,0.06012474372982979,3.1593772365766105e-05
ViT-B-16__block2__fov,400_500,1,32,5.888856887817383,7.628911018371582,0.10882709175348282,0.24304716289043427,0.0012091898825019598,0.0042321644723415375,0.05998796597123146,2.8711035421746357e-05
ViT-B-16__block2__fov,400_500,1,33,5.8736891746521,7.629365921020508,0.10701330751180649,0.2527206838130951,0.0018137848237529397,0.004836759530007839,0.059865180402994156,2.591231629491422e-05
ViT-B-16__block2__fov,400_500,1,34,5.863023281097412,7.633670806884766,0.10882709175348282,0.2551390528678894,0.0012091898825019598,0.006650544237345457,0.05975545197725296,2.3208660251050148e-05
ViT-B-16__block2__fov,400_500,1,35,5.852021217346191,7.639401435852051,0.11366385221481323,0.2545344829559326,0.0012091898825019598,0.004836759530007839,0.05965783819556236,2.061073738537634e-05
ViT-B-16__block2__fov,400_500,1,36,5.840822219848633,7.640779972076416,0.11850060522556305,0.2599758207798004,0.0012091898825019598,0.005441354587674141,0.05957147851586342,1.8128800512565503e-05
ViT-B-16__block2__fov,400_500,1,37,5.8315534591674805,7.644468307495117,0.1197097972035408,0.2581620514392853,0.0012091898825019598,0.004836759530007839,0.05949663743376732,1.5772644703565555e-05
ViT-B-16__block2__fov,400_500,1,38,5.821967124938965,7.64763069152832,0.11850060522556305,0.2581620514392853,0.0012091898825019598,0.006045949645340443,0.05943264067173004,1.3551568628929426e-05
ViT-B-16__block2__fov,400_500,1,39,5.8161187171936035,7.6493916511535645,0.11789601296186447,0.25876662135124207,0.0012091898825019598,0.004836759530007839,0.0593775250017643,1.1474337861210536e-05
ViT-B-16__block2__fov,400_500,1,40,5.8110198974609375,7.650176048278809,0.12152358144521713,0.26118502020835876,0.0012091898825019598,0.005441354587674141,0.05933132395148277,9.549150281252626e-06
ViT-B-16__block2__fov,400_500,1,41,5.805456161499023,7.651083946228027,0.12212818115949631,0.2623941898345947,0.0012091898825019598,0.004836759530007839,0.059293270111083984,7.783603724899252e-06
ViT-B-16__block2__fov,400_500,1,42,5.80178689956665,7.65175724029541,0.12212818115949631,0.2629987895488739,0.0012091898825019598,0.005441354587674141,0.05926251411437988,6.184665997806817e-06
ViT-B-16__block2__fov,400_500,1,43,5.798308372497559,7.652249813079834,0.12091898918151855,0.2636033892631531,0.0012091898825019598,0.005441354587674141,0.0592387318611145,4.75864737669903e-06
ViT-B-16__block2__fov,400_500,1,44,5.796395301818848,7.65297269821167,0.12212818115949631,0.2648125886917114,0.0012091898825019598,0.004836759530007839,0.059220775961875916,3.5111757055874303e-06
ViT-B-16__block2__fov,400_500,1,45,5.794978141784668,7.653935432434082,0.12454655766487122,0.26662635803222656,0.0012091898825019598,0.004836759530007839,0.05920780450105667,2.4471741852423216e-06
ViT-B-16__block2__fov,400_500,1,46,5.793857574462891,7.65444278717041,0.12575574219226837,0.2654171884059906,0.0012091898825019598,0.004836759530007839,0.05919819697737694,1.5708419435684504e-06
ViT-B-16__block2__fov,400_500,1,47,5.793115615844727,7.654791355133057,0.12636034190654755,0.26420798897743225,0.0012091898825019598,0.004836759530007839,0.05919235572218895,8.856374635655631e-07
ViT-B-16__block2__fov,400_500,1,48,5.792728424072266,7.654890537261963,0.12636034190654755,0.2648125886917114,0.0012091898825019598,0.004836759530007839,0.059189073741436005,3.942649342761114e-07
ViT-B-16__block2__fov,400_500,1,49,5.79251766204834,7.654980659484863,0.12575574219226837,0.26420798897743225,0.0012091898825019598,0.004836759530007839,0.05918743833899498,9.866357858642197e-08
ViT-B-16__block2__fov,400_500,1,50,5.792482376098633,7.655004501342773,0.12575574219226837,0.26420798897743225,0.0012091898825019598,0.004836759530007839,0.05918743833899498,0.0
ViT-B-16__block2__fov,400_500,2,1,7.344098091125488,7.435580253601074,0.0018137848237529397,0.0036275696475058794,0.0,0.0042321644723415375,0.07035920768976212,9.990133642141359e-05
ViT-B-16__block2__fov,400_500,2,2,7.253386497497559,7.403495788574219,0.0018137848237529397,0.009673519060015678,0.0006045949412509799,0.004836759530007839,0.07047479599714279,9.96057350657239e-05
ViT-B-16__block2__fov,400_500,2,3,7.1775922775268555,7.387020111083984,0.004836759530007839,0.015719467774033546,0.0006045949412509799,0.0036275696475058794,0.07040884345769882,9.911436253643444e-05
ViT-B-16__block2__fov,400_500,2,4,7.101117134094238,7.38001823425293,0.006650544237345457,0.025392986834049225,0.0,0.0030229748226702213,0.07017792016267776,9.842915805643155e-05
ViT-B-16__block2__fov,400_500,2,5,7.023380756378174,7.379980087280273,0.012696493417024612,0.038694076240062714,0.0006045949412509799,0.004836759530007839,0.06979623436927795,9.755282581475769e-05
ViT-B-16__block2__fov,400_500,2,6,6.950382709503174,7.377392292022705,0.014510278590023518,0.049576785415410995,0.0006045949412509799,0.004836759530007839,0.06930375099182129,9.648882429441257e-05
ViT-B-16__block2__fov,400_500,2,7,6.8810529708862305,7.383399963378906,0.017533253878355026,0.061064090579748154,0.0,0.006650544237345457,0.0687452182173729,9.524135262330098e-05
ViT-B-16__block2__fov,400_500,2,8,6.8128557205200195,7.386134147644043,0.024788392707705498,0.07436517626047134,0.0,0.005441354587674141,0.06817672401666641,9.381533400219317e-05
ViT-B-16__block2__fov,400_500,2,9,6.7509918212890625,7.393612861633301,0.030834341421723366,0.0858524814248085,0.0,0.006045949645340443,0.06760845333337784,9.221639627510075e-05
ViT-B-16__block2__fov,400_500,2,10,6.68467903137207,7.401959419250488,0.0338573157787323,0.09492140263319016,0.0012091898825019598,0.006045949645340443,0.06704866141080856,9.045084971874735e-05
ViT-B-16__block2__fov,400_500,2,11,6.626713752746582,7.410041332244873,0.03506650775671005,0.1039903312921524,0.0012091898825019598,0.005441354587674141,0.06651151925325394,8.852566213878945e-05
ViT-B-16__block2__fov,400_500,2,12,6.5694661140441895,7.419647216796875,0.04111245647072792,0.11668682098388672,0.0012091898825019598,0.006045949645340443,0.06599290668964386,8.644843137107056e-05
ViT-B-16__block2__fov,400_500,2,13,6.518205642700195,7.4277167320251465,0.04474002495408058,0.1299879103899002,0.0006045949412509799,0.007255139295011759,0.06549553573131561,8.422735529643442e-05
ViT-B-16__block2__fov,400_500,2,14,6.4610490798950195,7.437171936035156,0.051390569657087326,0.13724304735660553,0.0012091898825019598,0.007255139295011759,0.06502478569746017,8.187119948743447e-05
ViT-B-16__block2__fov,400_500,2,15,6.405918121337891,7.449703216552734,0.059250302612781525,0.14933495223522186,0.0,0.008464328944683075,0.0645703598856926,7.938926261462366e-05
ViT-B-16__block2__fov,400_500,2,16,6.367794036865234,7.466697692871094,0.05804111436009407,0.15840387344360352,0.0006045949412509799,0.006650544237345457,0.06413646042346954,7.679133974894982e-05
ViT-B-16__block2__fov,400_500,2,17,6.315546989440918,7.472159385681152,0.061064090579748154,0.16263604164123535,0.0006045949412509799,0.007255139295011759,0.06372717022895813,7.408768370508575e-05
ViT-B-16__block2__fov,400_500,2,18,6.277900695800781,7.486049652099609,0.0701330155134201,0.16868199408054352,0.0,0.007255139295011759,0.06333397328853607,7.128896457825361e-05
ViT-B-16__block2__fov,400_500,2,19,6.232598304748535,7.491548538208008,0.07617896050214767,0.1850060522556305,0.0006045949412509799,0.007255139295011759,0.06296727806329727,6.840622763423389e-05
ViT-B-16__block2__fov,400_500,2,20,6.193485260009766,7.501911163330078,0.07980652898550034,0.19951632618904114,0.0012091898825019598,0.007255139295011759,0.0626240223646164,6.545084971874736e-05
ViT-B-16__block2__fov,400_500,2,21,6.152913570404053,7.516396522521973,0.08524788916110992,0.19891174137592316,0.0012091898825019598,0.006045949645340443,0.062298841774463654,6.243449435824272e-05
ViT-B-16__block2__fov,400_500,2,22,6.121565818786621,7.525134563446045,0.0858524814248085,0.2055622786283493,0.0006045949412509799,0.007859733887016773,0.06199323385953903,5.9369065729286224e-05
ViT-B-16__block2__fov,400_500,2,23,6.087567329406738,7.541290283203125,0.08948004990816116,0.21039904654026031,0.0006045949412509799,0.006045949645340443,0.061705224215984344,5.626666167821521e-05
ViT-B-16__block2__fov,400_500,2,24,6.056123733520508,7.541094779968262,0.10519952327013016,0.2291414886713028,0.0006045949412509799,0.006045949645340443,0.0614335872232914,5.3139525976465657e-05
ViT-B-16__block2__fov,400_500,2,25,6.027437686920166,7.553713798522949,0.10036276280879974,0.22732770442962646,0.0006045949412509799,0.005441354587674141,0.0611831396818161,4.999999999999998e-05
ViT-B-16__block2__fov,400_500,2,26,6.00182580947876,7.562036514282227,0.10459492355585098,0.23035067319869995,0.0006045949412509799,0.006045949645340443,0.06095162406563759,4.6860474023534314e-05
ViT-B-16__block2__fov,400_500,2,27,5.975917816162109,7.571375846862793,0.10519952327013016,0.2418379783630371,0.0006045949412509799,0.006045949645340443,0.060736529529094696,4.3733338321784775e-05
ViT-B-16__block2__fov,400_500,2,28,5.951191425323486,7.575811386108398,0.11124546825885773,0.24909311532974243,0.0006045949412509799,0.006045949645340443,0.060537759214639664,4.063093427071375e-05
ViT-B-16__block2__fov,400_500,2,29,5.931690692901611,7.579891681671143,0.11245466023683548,0.25876662135124207,0.0012091898825019598,0.005441354587674141,0.06035541370511055,3.756550564175724e-05
ViT-B-16__block2__fov,400_500,2,30,5.912302017211914,7.58399772644043,0.11064087599515915,0.2605804204940796,0.0012091898825019598,0.006650544237345457,0.060188934206962585,3.454915028125263e-05
ViT-B-16__block2__fov,400_500,2,31,5.89459753036499,7.594264030456543,0.11366385221481323,0.2648125886917114,0.0006045949412509799,0.005441354587674141,0.0600377693772316,3.1593772365766105e-05
ViT-B-16__block2__fov,400_500,2,32,5.879368782043457,7.599700927734375,0.12031439691781998,0.2636033892631531,0.0006045949412509799,0.007255139295011759,0.059901267290115356,2.8711035421746357e-05
ViT-B-16__block2__fov,400_500,2,33,5.865885257720947,7.605068683624268,0.11910520493984222,0.26904475688934326,0.0012091898825019598,0.006045949645340443,0.05977877974510193,2.591231629491422e-05
ViT-B-16__block2__fov,400_500,2,34,5.8499908447265625,7.608388900756836,0.1251511573791504,0.27992746233940125,0.0012091898825019598,0.004836759530007839,0.05966915190219879,2.3208660251050148e-05
ViT-B-16__block2__fov,400_500,2,35,5.840184211730957,7.61318826675415,0.1275695264339447,0.2762998938560486,0.0012091898825019598,0.0042321644723415375,0.05957203358411789,2.061073738537634e-05
ViT-B-16__block2__fov,400_500,2,36,5.828348159790039,7.615106582641602,0.1275695264339447,0.2726723253726959,0.0006045949412509799,0.006045949645340443,0.05948612838983536,1.8128800512565503e-05
ViT-B-16__block2__fov,400_500,2,37,5.820779800415039,7.620999813079834,0.12696494162082672,0.2817412316799164,0.0012091898825019598,0.004836759530007839,0.05941188335418701,1.5772644703565555e-05
ViT-B-16__block2__fov,400_500,2,38,5.813559532165527,7.620577812194824,0.1299879103899002,0.27690449357032776,0.0,0.005441354587674141,0.059347838163375854,1.3551568628929426e-05
ViT-B-16__block2__fov,400_500,2,39,5.807538032531738,7.624527931213379,0.13059251010417938,0.28234583139419556,0.0006045949412509799,0.004836759530007839,0.059292688965797424,1.1474337861210536e-05
ViT-B-16__block2__fov,400_500,2,40,5.800888538360596,7.62515926361084,0.12938331067562103,0.28295043110847473,0.0006045949412509799,0.0042321644723415375,0.05924628674983978,9.549150281252626e-06
ViT-B-16__block2__fov,400_500,2,41,5.795821189880371,7.626126289367676,0.13059251010417938,0.28295043110847473,0.0006045949412509799,0.005441354587674141,0.05920849367976189,7.783603724899252e-06
ViT-B-16__block2__fov,400_500,2,42,5.792438507080078,7.626270294189453,0.1299879103899002,0.28536880016326904,0.0006045949412509799,0.005441354587674141,0.05917784199118614,6.184665997806817e-06
ViT-B-16__block2__fov,400_500,2,43,5.78936243057251,7.627316474914551,0.13059251010417938,0.2883917987346649,0.0,0.005441354587674141,0.059153858572244644,4.75864737669903e-06
ViT-B-16__block2__fov,400_500,2,44,5.787423610687256,7.628401756286621,0.12938331067562103,0.28778719902038574,0.0,0.005441354587674141,0.059135984629392624,3.5111757055874303e-06
ViT-B-16__block2__fov,400_500,2,45,5.785751819610596,7.628910064697266,0.13059251010417938,0.2883917987346649,0.0,0.006045949645340443,0.059123001992702484,2.4471741852423216e-06
ViT-B-16__block2__fov,400_500,2,46,5.7844648361206055,7.629494667053223,0.13180169463157654,0.2859733998775482,0.0,0.005441354587674141,0.059113290160894394,1.5708419435684504e-06
ViT-B-16__block2__fov,400_500,2,47,5.783577919006348,7.629870414733887,0.13180169463157654,0.28718259930610657,0.0,0.005441354587674141,0.05910744518041611,8.856374635655631e-07
ViT-B-16__block2__fov,400_500,2,48,5.783147811889648,7.630217552185059,0.13119709491729736,0.28718259930610657,0.0,0.005441354587674141,0.05910417437553406,3.942649342761114e-07
ViT-B-16__block2__fov,400_500,2,49,5.782930374145508,7.630246162414551,0.13180169463157654,0.28718259930610657,0.0,0.005441354587674141,0.05910253897309303,9.866357858642197e-08
ViT-B-16__block2__fov,400_500,2,50,5.782889366149902,7.630250930786133,0.1324062943458557,0.2865779995918274,0.0,0.005441354587674141,0.05910253897309303,0.0
ViT-B-16__block2__fov,400_500,3,1,7.350680828094482,7.438976287841797,0.0024183797650039196,0.009673519060015678,0.0018137848237529397,0.006045949645340443,0.07034782320261002,9.990133642141359e-05
ViT-B-16__block2__fov,400_500,3,2,7.25733757019043,7.402722358703613,0.006045949645340443,0.013301088474690914,0.0012091898825019598,0.004836759530007839,0.07046320289373398,9.96057350657239e-05
ViT-B-16__block2__fov,400_500,3,3,7.178879737854004,7.386218070983887,0.006045949645340443,0.02055622823536396,0.0006045949412509799,0.004836759530007839,0.07039356231689453,9.911436253643444e-05
ViT-B-16__block2__fov,400_500,3,4,7.1028947830200195,7.383642673492432,0.007255139295011759,0.030834341421723366,0.0006045949412509799,0.006650544237345457,0.07015855610370636,9.842915805643155e-05
ViT-B-16__block2__fov,400_500,3,5,7.025992393493652,7.379082679748535,0.01027811411768198,0.03929867222905159,0.0006045949412509799,0.006650544237345457,0.06978878378868103,9.755282581475769e-05
ViT-B-16__block2__fov,400_500,3,6,6.952322006225586,7.378320217132568,0.013905683532357216,0.04655380919575691,0.0006045949412509799,0.007255139295011759,0.06929456442594528,9.648882429441257e-05
ViT-B-16__block2__fov,400_500,3,7,6.88242769241333,7.377209663391113,0.02237001247704029,0.059250302612781525,0.0012091898825019598,0.005441354587674141,0.06874930113554001,9.524135262330098e-05
ViT-B-16__block2__fov,400_500,3,8,6.819679260253906,7.379153728485107,0.02237001247704029,0.06408706307411194,0.0024183797650039196,0.006650544237345457,0.06818883866071701,9.381533400219317e-05
ViT-B-16__block2__fov,400_500,3,9,6.753016471862793,7.382743835449219,0.027811367064714432,0.07920193672180176,0.0030229748226702213,0.007255139295011759,0.0676339790225029,9.221639627510075e-05
ViT-B-16__block2__fov,400_500,3,10,6.696054935455322,7.388142108917236,0.03325272351503372,0.08766626566648483,0.0018137848237529397,0.006650544237345457,0.06707971543073654,9.045084971874735e-05
ViT-B-16__block2__fov,400_500,3,11,6.636457443237305,7.3988542556762695,0.034461911767721176,0.10217654705047607,0.0018137848237529397,0.007859733887016773,0.06654191017150879,8.852566213878945e-05
ViT-B-16__block2__fov,400_500,3,12,6.57999324798584,7.399113655090332,0.040507860481739044,0.11245466023683548,0.0018137848237529397,0.008464328944683075,0.06602080911397934,8.644843137107056e-05
ViT-B-16__block2__fov,400_500,3,13,6.521254539489746,7.407827854156494,0.047763001173734665,0.12454655766487122,0.0018137848237529397,0.009068924002349377,0.06552700698375702,8.422735529643442e-05
ViT-B-16__block2__fov,400_500,3,14,6.472236633300781,7.4198737144470215,0.049576785415410995,0.1378476470708847,0.0012091898825019598,0.006650544237345457,0.06505239009857178,8.187119948743447e-05
ViT-B-16__block2__fov,400_500,3,15,6.424101829528809,7.427987575531006,0.05441354587674141,0.1481257677078247,0.0018137848237529397,0.007859733887016773,0.0646016076207161,7.938926261462366e-05
ViT-B-16__block2__fov,400_500,3,16,6.375452995300293,7.4448957443237305,0.059250302612781525,0.15235792100429535,0.0006045949412509799,0.007255139295011759,0.06416988372802734,7.679133974894982e-05
ViT-B-16__block2__fov,400_500,3,17,6.335685729980469,7.445281028747559,0.06045949459075928,0.16989117860794067,0.0012091898825019598,0.005441354587674141,0.06376024335622787,7.408768370508575e-05
ViT-B-16__block2__fov,400_500,3,18,6.287564277648926,7.4595746994018555,0.06831923127174377,0.17230956256389618,0.0006045949412509799,0.007255139295011759,0.06336981803178787,7.128896457825361e-05
ViT-B-16__block2__fov,400_500,3,19,6.2449164390563965,7.472875595092773,0.07194679975509644,0.19044740498065948,0.0006045949412509799,0.004836759530007839,0.06300195306539536,6.840622763423389e-05
ViT-B-16__block2__fov,400_500,3,20,6.204489707946777,7.47952127456665,0.077992744743824,0.19165658950805664,0.0012091898825019598,0.005441354587674141,0.0626559853553772,6.545084971874736e-05
ViT-B-16__block2__fov,400_500,3,21,6.172388076782227,7.488438606262207,0.07980652898550034,0.19649335741996765,0.0006045949412509799,0.006045949645340443,0.062329135835170746,6.243449435824272e-05
ViT-B-16__block2__fov,400_500,3,22,6.132742881774902,7.494204044342041,0.08706167340278625,0.21946796774864197,0.0006045949412509799,0.006045949645340443,0.062020719051361084,5.9369065729286224e-05
ViT-B-16__block2__fov,400_500,3,23,6.105181694030762,7.502718925476074,0.08403869718313217,0.21281741559505463,0.0006045949412509799,0.004836759530007839,0.06173170730471611,5.626666167821521e-05
ViT-B-16__block2__fov,400_500,3,24,6.074786186218262,7.517626762390137,0.09250302612781525,0.21765418350696564,0.0018137848237529397,0.004836759530007839,0.06146248057484627,5.3139525976465657e-05
ViT-B-16__block2__fov,400_500,3,25,6.048972129821777,7.517110824584961,0.09492140263319016,0.23276905715465546,0.0006045949412509799,0.004836759530007839,0.061211857944726944,4.999999999999998e-05
ViT-B-16__block2__fov,400_500,3,26,6.018953323364258,7.523906707763672,0.09915357083082199,0.23821040987968445,0.0006045949412509799,0.0042321644723415375,0.06097915768623352,4.6860474023534314e-05
ViT-B-16__block2__fov,400_500,3,27,5.992833614349365,7.528659820556641,0.1015719473361969,0.24123337864875793,0.0006045949412509799,0.004836759530007839,0.06076352670788765,4.3733338321784775e-05
ViT-B-16__block2__fov,400_500,3,28,5.972515106201172,7.536686420440674,0.1118500605225563,0.25634825229644775,0.0012091898825019598,0.0030229748226702213,0.06056559458374977,4.063093427071375e-05
ViT-B-16__block2__fov,400_500,3,29,5.954423904418945,7.5456132888793945,0.10580411553382874,0.2496977150440216,0.0006045949412509799,0.0036275696475058794,0.06038326397538185,3.756550564175724e-05
ViT-B-16__block2__fov,400_500,3,30,5.93244743347168,7.553510665893555,0.11487303674221039,0.25695285201072693,0.0012091898825019598,0.0042321644723415375,0.060216207057237625,3.454915028125263e-05
ViT-B-16__block2__fov,400_500,3,31,5.9175615310668945,7.551004409790039,0.11003627628087997,0.2575574517250061,0.0012091898825019598,0.0042321644723415375,0.060065146535634995,3.1593772365766105e-05
ViT-B-16__block2__fov,400_500,3,32,5.89817476272583,7.561790466308594,0.12091898918151855,0.26118502020835876,0.0012091898825019598,0.0030229748226702213,0.05992898344993591,2.8711035421746357e-05
ViT-B-16__block2__fov,400_500,3,33,5.884428024291992,7.562844276428223,0.12333736568689346,0.26420798897743225,0.0012091898825019598,0.0036275696475058794,0.059806521981954575,2.591231629491422e-05
ViT-B-16__block2__fov,400_500,3,34,5.869142532348633,7.566211700439453,0.12394196540117264,0.2660217881202698,0.0012091898825019598,0.0042321644723415375,0.05969611555337906,2.3208660251050148e-05
ViT-B-16__block2__fov,400_500,3,35,5.857161521911621,7.571015357971191,0.1251511573791504,0.27509069442749023,0.0012091898825019598,0.0042321644723415375,0.05959849804639816,2.061073738537634e-05
ViT-B-16__block2__fov,400_500,3,36,5.848005771636963,7.575607776641846,0.1251511573791504,0.2732769250869751,0.0012091898825019598,0.0036275696475058794,0.059512313455343246,1.8128800512565503e-05
ViT-B-16__block2__fov,400_500,3,37,5.840506553649902,7.5769853591918945,0.12696494162082672,0.27992746233940125,0.0012091898825019598,0.0042321644723415375,0.05943742394447327,1.5772644703565555e-05
ViT-B-16__block2__fov,400_500,3,38,5.832797050476074,7.578756332397461,0.12877872586250305,0.28295043110847473,0.0012091898825019598,0.0042321644723415375,0.059372954070568085,1.3551568628929426e-05
ViT-B-16__block2__fov,400_500,3,39,5.823890686035156,7.580331802368164,0.13119709491729736,0.2835550308227539,0.0012091898825019598,0.0036275696475058794,0.059317804872989655,1.1474337861210536e-05
ViT-B-16__block2__fov,400_500,3,40,5.819828987121582,7.582605361938477,0.13059251010417938,0.2865779995918274,0.0012091898825019598,0.0036275696475058794,0.05927194282412529,9.549150281252626e-06
ViT-B-16__block2__fov,400_500,3,41,5.815046310424805,7.584092140197754,0.1330108940601349,0.28476423025131226,0.0012091898825019598,0.0036275696475058794,0.059233926236629486,7.783603724899252e-06
ViT-B-16__block2__fov,400_500,3,42,5.81110954284668,7.585993766784668,0.1330108940601349,0.28295043110847473,0.0012091898825019598,0.0042321644723415375,0.059203390032052994,6.184665997806817e-06
ViT-B-16__block2__fov,400_500,3,43,5.808436393737793,7.586549758911133,0.1354292631149292,0.2865779995918274,0.0012091898825019598,0.0042321644723415375,0.059179551899433136,4.75864737669903e-06
