target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
ViT-B-16__block10,100_200,3,50,0.08240766823291779,8.147942543029785,1.0,1.0,0.014510278590023518,0.03688029199838638,0.023214811459183693,0.0
ViT-B-16__block10,100_200,4,1,6.111086845397949,6.776413917541504,0.06408706307411194,0.17835551500320435,0.008464328944683075,0.029020557180047035,0.06980378925800323,0.0009990133642141358
ViT-B-16__block10,100_200,4,2,5.45139741897583,6.641218662261963,0.171704962849617,0.33675938844680786,0.007859733887016773,0.03748488798737526,0.0641070157289505,0.000996057350657239
ViT-B-16__block10,100_200,4,3,4.922154426574707,6.577981948852539,0.26723095774650574,0.48004838824272156,0.01027811411768198,0.04111245647072792,0.05902276560664177,0.0009911436253643444
ViT-B-16__block10,100_200,4,4,4.46609354019165,6.573545455932617,0.3730350732803345,0.5822249054908752,0.013301088474690914,0.04836759716272354,0.054394323378801346,0.0009842915805643156
ViT-B-16__block10,100_200,4,5,3.9958951473236084,6.586320400238037,0.4812575876712799,0.7097944617271423,0.009673519060015678,0.05078597366809845,0.05020768567919731,0.0009755282581475769
ViT-B-16__block10,100_200,4,6,3.5690970420837402,6.599267959594727,0.5719467997550964,0.7793228626251221,0.012696493417024612,0.06227327883243561,0.04644288495182991,0.0009648882429441258
ViT-B-16__block10,100_200,4,7,3.1597506999969482,6.653328895568848,0.6529625654220581,0.8446191549301147,0.010882709175348282,0.045949216932058334,0.043092016130685806,0.0009524135262330099
ViT-B-16__block10,100_200,4,8,2.774651050567627,6.7124714851379395,0.7273277044296265,0.8948004841804504,0.01511487364768982,0.056831926107406616,0.04011791944503784,0.0009381533400219318
ViT-B-16__block10,100_200,4,9,2.3640646934509277,6.76981258392334,0.8059250712394714,0.9353083968162537,0.01692865788936615,0.05259976163506508,0.03751431778073311,0.0009221639627510075
ViT-B-16__block10,100_200,4,10,1.966926097869873,6.883670806884766,0.8615477681159973,0.9661427140235901,0.02055622823536396,0.06227327883243561,0.035245977342128754,0.0009045084971874736
ViT-B-16__block10,100_200,4,11,1.5966140031814575,6.978155136108398,0.907496988773346,0.9848851561546326,0.018137848004698753,0.06287787109613419,0.03330683708190918,0.0008852566213878945
ViT-B-16__block10,100_200,4,12,1.2971291542053223,7.079680442810059,0.9449818730354309,0.9957678914070129,0.019347038120031357,0.05320435389876366,0.03167901933193207,0.0008644843137107056
ViT-B-16__block10,100_200,4,13,1.0297937393188477,7.164340019226074,0.9691656827926636,1.0,0.015719467774033546,0.05864571034908295,0.030339740216732025,0.0008422735529643443
ViT-B-16__block10,100_200,4,14,0.8229371309280396,7.260955810546875,0.9860943555831909,0.9993954300880432,0.01692865788936615,0.0519951656460762,0.02924121730029583,0.0008187119948743448
ViT-B-16__block10,100_200,4,15,0.6743333339691162,7.339870452880859,0.9903265237808228,1.0,0.01511487364768982,0.045949216932058334,0.028351806104183197,0.0007938926261462366
ViT-B-16__block10,100_200,4,16,0.5476267337799072,7.445218086242676,0.9921402931213379,1.0,0.01692865788936615,0.0519951656460762,0.027623217552900314,0.0007679133974894982
ViT-B-16__block10,100_200,4,17,0.4574645459651947,7.530228614807129,0.993954062461853,1.0,0.012696493417024612,0.04534462094306946,0.027027718722820282,0.0007408768370508576
ViT-B-16__block10,100_200,4,18,0.3888248801231384,7.564855575561523,0.9963724613189697,1.0,0.01692865788936615,0.05018138140439987,0.02653362788259983,0.0007128896457825362
ViT-B-16__block10,100_200,4,19,0.33690303564071655,7.632240295410156,0.9957678914070129,1.0,0.013905683532357216,0.04474002495408058,0.02611604891717434,0.0006840622763423389
ViT-B-16__block10,100_200,4,20,0.29116368293762207,7.691173553466797,0.9975816607475281,1.0,0.014510278590023518,0.04474002495408058,0.02575722150504589,0.0006545084971874735
ViT-B-16__block10,100_200,4,21,0.2592002749443054,7.72702693939209,0.9981862306594849,1.0,0.01511487364768982,0.04534462094306946,0.02544567361474037,0.0006243449435824271
ViT-B-16__block10,100_200,4,22,0.23703792691230774,7.7744927406311035,0.9981862306594849,1.0,0.013905683532357216,0.045949216932058334,0.025170575827360153,0.0005936906572928622
ViT-B-16__block10,100_200,4,23,0.21639296412467957,7.805482864379883,0.9981862306594849,1.0,0.013301088474690914,0.04534462094306946,0.024927468970417976,0.000562666616782152
ViT-B-16__block10,100_200,4,24,0.1943986713886261,7.880340576171875,0.9981862306594849,1.0,0.013301088474690914,0.044135428965091705,0.024713417515158653,0.0005313952597646566
ViT-B-16__block10,100_200,4,25,0.17757505178451538,7.887031555175781,0.9981862306594849,1.0,0.013905683532357216,0.042321644723415375,0.024522248655557632,0.0004999999999999998
ViT-B-16__block10,100_200,4,26,0.1708679497241974,7.919879913330078,0.9987908601760864,1.0,0.013905683532357216,0.04111245647072792,0.02435033582150936,0.00046860474023534314
ViT-B-16__block10,100_200,4,27,0.15415477752685547,7.928451061248779,0.9987908601760864,1.0,0.01027811411768198,0.042321644723415375,0.024196280166506767,0.00043733338321784774
ViT-B-16__block10,100_200,4,28,0.14244166016578674,7.950436592102051,0.9987908601760864,1.0,0.01511487364768982,0.044135428965091705,0.02405913546681404,0.00040630934270713756
ViT-B-16__block10,100_200,4,29,0.13286301493644714,7.970443248748779,0.9993954300880432,1.0,0.013905683532357216,0.04534462094306946,0.023935701698064804,0.00037565505641757246
ViT-B-16__block10,100_200,4,30,0.1287463903427124,8.00228214263916,0.9993954300880432,1.0,0.016324063763022423,0.047763001173734665,0.02382546290755272,0.00034549150281252633
ViT-B-16__block10,100_200,4,31,0.12294481694698334,8.01521110534668,0.9993954300880432,1.0,0.01511487364768982,0.04715840518474579,0.023725973442196846,0.00031593772365766105
ViT-B-16__block10,100_200,4,32,0.11643339693546295,8.02534294128418,0.9993954300880432,1.0,0.016324063763022423,0.04353083670139313,0.023637818172574043,0.00028711035421746355
ViT-B-16__block10,100_200,4,33,0.11120293289422989,8.052288055419922,0.9993954300880432,1.0,0.014510278590023518,0.04655380919575691,0.023557405918836594,0.0002591231629491422
ViT-B-16__block10,100_200,4,34,0.10818689316511154,8.063325881958008,0.9993954300880432,1.0,0.013301088474690914,0.04292624071240425,0.023486407473683357,0.00023208660251050145
ViT-B-16__block10,100_200,4,35,0.10414601862430573,8.089834213256836,0.9993954300880432,1.0,0.012696493417024612,0.0417170524597168,0.023424014449119568,0.00020610737385376337
ViT-B-16__block10,100_200,4,36,0.10013947635889053,8.09402847290039,0.9993954300880432,1.0,0.012091899290680885,0.04353083670139313,0.02336856536567211,0.00018128800512565502
ViT-B-16__block10,100_200,4,37,0.0974150151014328,8.094596862792969,0.9993954300880432,1.0,0.013905683532357216,0.042321644723415375,0.023319851607084274,0.00015772644703565555
ViT-B-16__block10,100_200,4,38,0.09421738982200623,8.104904174804688,0.9993954300880432,1.0,0.014510278590023518,0.044135428965091705,0.02327745594084263,0.00013551568628929425
ViT-B-16__block10,100_200,4,39,0.09169814735651016,8.108015060424805,0.9993954300880432,1.0,0.012091899290680885,0.04534462094306946,0.023241516202688217,0.00011474337861210535
ViT-B-16__block10,100_200,4,40,0.08985564857721329,8.113655090332031,0.9993954300880432,1.0,0.013301088474690914,0.042321644723415375,0.023210782557725906,9.549150281252626e-05
ViT-B-16__block10,100_200,4,41,0.08775579929351807,8.11699390411377,0.9993954300880432,1.0,0.012091899290680885,0.04111245647072792,0.023184534162282944,7.783603724899252e-05
ViT-B-16__block10,100_200,4,42,0.08626892417669296,8.121654510498047,0.9993954300880432,1.0,0.012696493417024612,0.04292624071240425,0.023162733763456345,6.184665997806817e-05
ViT-B-16__block10,100_200,4,43,0.08538039028644562,8.125909805297852,0.9993954300880432,1.0,0.013301088474690914,0.044135428965091705,0.023144889622926712,4.7586473766990294e-05
ViT-B-16__block10,100_200,4,44,0.08445996046066284,8.127738952636719,0.9993954300880432,1.0,0.012696493417024612,0.04353083670139313,0.023131193593144417,3.5111757055874305e-05
ViT-B-16__block10,100_200,4,45,0.083794005215168,8.130292892456055,0.9993954300880432,1.0,0.012696493417024612,0.04353083670139313,0.023120904341340065,2.4471741852423218e-05
ViT-B-16__block10,100_200,4,46,0.08315331488847733,8.13286304473877,0.9993954300880432,1.0,0.012696493417024612,0.04292624071240425,0.023113442584872246,1.5708419435684507e-05
ViT-B-16__block10,100_200,4,47,0.08281153440475464,8.134867668151855,0.9993954300880432,1.0,0.012696493417024612,0.04292624071240425,0.023108690977096558,8.856374635655634e-06
ViT-B-16__block10,100_200,4,48,0.08257665485143661,8.135347366333008,0.9993954300880432,1.0,0.012696493417024612,0.044135428965091705,0.023105816915631294,3.942649342761115e-06
ViT-B-16__block10,100_200,4,49,0.0824817419052124,8.135623931884766,0.9993954300880432,1.0,0.012696493417024612,0.044135428965091705,0.02310454472899437,9.866357858642198e-07
ViT-B-16__block10,100_200,4,50,0.08245420455932617,8.135698318481445,0.9993954300880432,1.0,0.012696493417024612,0.044135428965091705,0.023104224354028702,0.0
ViT-B-16__block10,200_300,0,1,6.2932939529418945,6.907164573669434,0.07496977597475052,0.16989117860794067,0.010882709175348282,0.03022974729537964,0.07069405168294907,0.0009990133642141358
ViT-B-16__block10,200_300,0,2,5.589084148406982,6.723141670227051,0.15659008920192719,0.32889965176582336,0.009673519060015678,0.03748488798737526,0.06510143727064133,0.000996057350657239
ViT-B-16__block10,200_300,0,3,5.070425033569336,6.6608567237854,0.25392988324165344,0.4607013463973999,0.007859733887016773,0.04353083670139313,0.05987521633505821,0.0009911436253643444
ViT-B-16__block10,200_300,0,4,4.617203712463379,6.631488800048828,0.349455863237381,0.5634824633598328,0.007859733887016773,0.03990326449275017,0.05512816086411476,0.0009842915805643156
ViT-B-16__block10,200_300,0,5,4.171817779541016,6.619602203369141,0.4262394309043884,0.6680774092674255,0.012091899290680885,0.051390569657087326,0.050850167870521545,0.0009755282581475769
ViT-B-16__block10,200_300,0,6,3.7515130043029785,6.643013000488281,0.5447400212287903,0.7509069442749023,0.013905683532357216,0.047763001173734665,0.04701792076230049,0.0009648882429441258
ViT-B-16__block10,200_300,0,7,3.3635544776916504,6.677660942077637,0.6136638522148132,0.8186215758323669,0.010882709175348282,0.045949216932058334,0.04357640817761421,0.0009524135262330099
ViT-B-16__block10,200_300,0,8,2.9225101470947266,6.753365516662598,0.6940749883651733,0.8778718709945679,0.012091899290680885,0.047763001173734665,0.04051791504025459,0.0009381533400219318
ViT-B-16__block10,200_300,0,9,2.5093307495117188,6.8482770919799805,0.7684401869773865,0.9244256615638733,0.006650544237345457,0.04474002495408058,0.03781982138752937,0.0009221639627510075
ViT-B-16__block10,200_300,0,10,2.1061172485351562,6.889615058898926,0.8331318497657776,0.9522370100021362,0.010882709175348282,0.04353083670139313,0.03548653796315193,0.0009045084971874736
ViT-B-16__block10,200_300,0,11,1.7263686656951904,7.017938613891602,0.9008464813232422,0.9854897260665894,0.01027811411768198,0.03990326449275017,0.033475134521722794,0.0008852566213878945
ViT-B-16__block10,200_300,0,12,1.4119727611541748,7.086726188659668,0.9310762286186218,0.9909310936927795,0.010882709175348282,0.04292624071240425,0.0317816287279129,0.0008644843137107056
ViT-B-16__block10,200_300,0,13,1.0883530378341675,7.252709865570068,0.9613059759140015,0.9981862306594849,0.011487304233014584,0.04655380919575691,0.030373092740774155,0.0008422735529643443
ViT-B-16__block10,200_300,0,14,0.8871966600418091,7.3048906326293945,0.9752116203308105,1.0,0.012696493417024612,0.042321644723415375,0.029220232740044594,0.0008187119948743448
ViT-B-16__block10,200_300,0,15,0.7178906202316284,7.403533458709717,0.9848851561546326,1.0,0.012696493417024612,0.03688029199838638,0.02828304097056389,0.0007938926261462366
ViT-B-16__block10,200_300,0,16,0.5932135581970215,7.513601779937744,0.9891173243522644,1.0,0.011487304233014584,0.03990326449275017,0.027520431205630302,0.0007679133974894982
ViT-B-16__block10,200_300,0,17,0.4851493239402771,7.596647262573242,0.993954062461853,1.0,0.009673519060015678,0.038694076240062714,0.026885204017162323,0.0007408768370508576
ViT-B-16__block10,200_300,0,18,0.4178914427757263,7.655949592590332,0.9915357232093811,1.0,0.009068924002349377,0.03748488798737526,0.026362372562289238,0.0007128896457825362
ViT-B-16__block10,200_300,0,19,0.3530300259590149,7.703433036804199,0.9933494925498962,1.0,0.009068924002349377,0.03929867222905159,0.025920474901795387,0.0006840622763423389
ViT-B-16__block10,200_300,0,20,0.31365299224853516,7.771895408630371,0.9963724613189697,1.0,0.010882709175348282,0.03990326449275017,0.025543052703142166,0.0006545084971874735
ViT-B-16__block10,200_300,0,21,0.27528852224349976,7.815644264221191,0.9957678914070129,1.0,0.010882709175348282,0.03325272351503372,0.025214320048689842,0.0006243449435824271
ViT-B-16__block10,200_300,0,22,0.25008851289749146,7.856707572937012,0.9963724613189697,1.0,0.009068924002349377,0.03929867222905159,0.024924004450440407,0.0005936906572928622
ViT-B-16__block10,200_300,0,23,0.22564288973808289,7.902740001678467,0.9969770312309265,1.0,0.010882709175348282,0.03929867222905159,0.024670179933309555,0.000562666616782152
ViT-B-16__block10,200_300,0,24,0.20148709416389465,7.943349838256836,0.9981862306594849,1.0,0.012091899290680885,0.03688029199838638,0.024444881826639175,0.0005313952597646566
ViT-B-16__block10,200_300,0,25,0.183737114071846,7.973479270935059,0.9975816607475281,1.0,0.010882709175348282,0.03929867222905159,0.024248819798231125,0.0004999999999999998
ViT-B-16__block10,200_300,0,26,0.1680174171924591,8.01820182800293,0.9981862306594849,1.0,0.012091899290680885,0.03929867222905159,0.024073880165815353,0.00046860474023534314
ViT-B-16__block10,200_300,0,27,0.16027133166790009,8.035465240478516,0.9981862306594849,1.0,0.011487304233014584,0.03627569600939751,0.02391950972378254,0.00043733338321784774
ViT-B-16__block10,200_300,0,28,0.14844956994056702,8.06511116027832,0.9975816607475281,1.0,0.011487304233014584,0.04353083670139313,0.023779353126883507,0.00040630934270713756
ViT-B-16__block10,200_300,0,29,0.13987308740615845,8.085443496704102,0.9987908601760864,1.0,0.012696493417024612,0.0417170524597168,0.023654917255043983,0.00037565505641757246
ViT-B-16__block10,200_300,0,30,0.1317402422428131,8.115615844726562,0.9975816607475281,1.0,0.013301088474690914,0.038694076240062714,0.02354200929403305,0.00034549150281252633
ViT-B-16__block10,200_300,0,31,0.1235659271478653,8.135552406311035,0.9981862306594849,1.0,0.012091899290680885,0.03748488798737526,0.023440949618816376,0.00031593772365766105
ViT-B-16__block10,200_300,0,32,0.12009529769420624,8.156354904174805,0.9981862306594849,1.0,0.011487304233014584,0.038694076240062714,0.023351214826107025,0.00028711035421746355
ViT-B-16__block10,200_300,0,33,0.114183709025383,8.151069641113281,0.9981862306594849,1.0,0.01027811411768198,0.03929867222905159,0.023270277306437492,0.0002591231629491422
ViT-B-16__block10,200_300,0,34,0.10862600803375244,8.173633575439453,0.9987908601760864,1.0,0.012696493417024612,0.03688029199838638,0.023198289796710014,0.00023208660251050145
ViT-B-16__block10,200_300,0,35,0.10462604463100433,8.181632995605469,1.0,1.0,0.011487304233014584,0.03748488798737526,0.02313428744673729,0.00020610737385376337
ViT-B-16__block10,200_300,0,36,0.101096011698246,8.19625473022461,0.9987908601760864,1.0,0.01027811411768198,0.03567110002040863,0.023077908903360367,0.00018128800512565502
ViT-B-16__block10,200_300,0,37,0.09799620509147644,8.207895278930664,0.9987908601760864,1.0,0.010882709175348282,0.03688029199838638,0.023028118535876274,0.00015772644703565555
ViT-B-16__block10,200_300,0,38,0.09466201812028885,8.212879180908203,0.9987908601760864,1.0,0.011487304233014584,0.03929867222905159,0.022985147312283516,0.00013551568628929425
ViT-B-16__block10,200_300,0,39,0.09281384944915771,8.228506088256836,0.9993954300880432,1.0,0.012696493417024612,0.03808948025107384,0.022948015481233597,0.00011474337861210535
ViT-B-16__block10,200_300,0,40,0.09047509729862213,8.235239028930664,0.9987908601760864,1.0,0.013301088474690914,0.03808948025107384,0.02291630022227764,9.549150281252626e-05
ViT-B-16__block10,200_300,0,41,0.08831434696912766,8.242630004882812,0.9987908601760864,1.0,0.013905683532357216,0.03990326449275017,0.02288970723748207,7.783603724899252e-05
ViT-B-16__block10,200_300,0,42,0.08640143275260925,8.249837875366211,0.9987908601760864,1.0,0.013301088474690914,0.040507860481739044,0.022867808118462563,6.184665997806817e-05
ViT-B-16__block10,200_300,0,43,0.08549622446298599,8.251625061035156,0.9987908601760864,1.0,0.013301088474690914,0.038694076240062714,0.022849462926387787,4.7586473766990294e-05
ViT-B-16__block10,200_300,0,44,0.08425363898277283,8.257038116455078,0.9987908601760864,1.0,0.012696493417024612,0.03808948025107384,0.02283564768731594,3.5111757055874305e-05
ViT-B-16__block10,200_300,0,45,0.0832986980676651,8.257843971252441,0.9987908601760864,1.0,0.012091899290680885,0.03748488798737526,0.02282533049583435,2.4471741852423218e-05
ViT-B-16__block10,200_300,0,46,0.08265915513038635,8.257904052734375,0.9987908601760864,1.0,0.012696493417024612,0.03748488798737526,0.022817807272076607,1.5708419435684507e-05
ViT-B-16__block10,200_300,0,47,0.08226417750120163,8.258344650268555,0.9987908601760864,1.0,0.012696493417024612,0.03808948025107384,0.022813035175204277,8.856374635655634e-06
ViT-B-16__block10,200_300,0,48,0.0820421427488327,8.259068489074707,0.9987908601760864,1.0,0.012696493417024612,0.03808948025107384,0.022809989750385284,3.942649342761115e-06
ViT-B-16__block10,200_300,0,49,0.08194851130247116,8.25941276550293,0.9987908601760864,1.0,0.012696493417024612,0.03808948025107384,0.022808728739619255,9.866357858642198e-07
ViT-B-16__block10,200_300,0,50,0.08192779868841171,8.259481430053711,0.9987908601760864,1.0,0.012696493417024612,0.03808948025107384,0.022808413952589035,0.0
ViT-B-16__block10,200_300,1,1,6.2894744873046875,6.917911529541016,0.07134220004081726,0.1668682098388672,0.01027811411768198,0.025392986834049225,0.07046182453632355,0.0009990133642141358
ViT-B-16__block10,200_300,1,2,5.607612609863281,6.767139434814453,0.15538090467453003,0.31862154603004456,0.011487304233014584,0.038694076240062714,0.06484158337116241,0.000996057350657239
ViT-B-16__block10,200_300,1,3,5.097227096557617,6.682797431945801,0.2599758207798004,0.4588875472545624,0.009673519060015678,0.04353083670139313,0.05965388938784599,0.0009911436253643444
ViT-B-16__block10,200_300,1,4,4.628052711486816,6.661653995513916,0.3573155999183655,0.5900846719741821,0.013905683532357216,0.04353083670139313,0.05494657903909683,0.0009842915805643156
ViT-B-16__block10,200_300,1,5,4.190024375915527,6.6620941162109375,0.44619107246398926,0.6638452410697937,0.013301088474690914,0.04836759716272354,0.05065721645951271,0.0009755282581475769
ViT-B-16__block10,200_300,1,6,3.770763397216797,6.686006546020508,0.5259975790977478,0.7527207136154175,0.012696493417024612,0.05018138140439987,0.046839889138936996,0.0009648882429441258
ViT-B-16__block10,200_300,1,7,3.3364710807800293,6.723248481750488,0.6245465874671936,0.8270858526229858,0.007859733887016773,0.04353083670139313,0.04341164603829384,0.0009524135262330099
ViT-B-16__block10,200_300,1,8,2.907362937927246,6.790400505065918,0.702539324760437,0.8875453472137451,0.009673519060015678,0.04655380919575691,0.04038361832499504,0.0009381533400219318
ViT-B-16__block10,200_300,1,9,2.491629123687744,6.8637590408325195,0.7787182927131653,0.9226118922233582,0.011487304233014584,0.04655380919575691,0.03770952299237251,0.0009221639627510075
ViT-B-16__block10,200_300,1,10,2.11776065826416,6.9503960609436035,0.8319226503372192,0.9534462094306946,0.01027811411768198,0.03990326449275017,0.03537346422672272,0.0009045084971874736
ViT-B-16__block10,200_300,1,11,1.7338416576385498,7.071764945983887,0.8869407773017883,0.9788392186164856,0.01027811411768198,0.03990326449275017,0.033368196338415146,0.0008852566213878945
ViT-B-16__block10,200_300,1,12,1.3842408657073975,7.152271270751953,0.9353083968162537,0.993954062461853,0.011487304233014584,0.03929867222905159,0.031679581850767136,0.0008644843137107056
ViT-B-16__block10,200_300,1,13,1.1016985177993774,7.265868663787842,0.958283007144928,0.9981862306594849,0.008464328944683075,0.03627569600939751,0.030275732278823853,0.0008422735529643443
ViT-B-16__block10,200_300,1,14,0.8742262125015259,7.384732246398926,0.9752116203308105,0.9987908601760864,0.011487304233014584,0.04292624071240425,0.029120419174432755,0.0008187119948743448
ViT-B-16__block10,200_300,1,15,0.709074854850769,7.461493968963623,0.9830713868141174,1.0,0.006650544237345457,0.03748488798737526,0.028178434818983078,0.0007938926261462366
ViT-B-16__block10,200_300,1,16,0.5942049622535706,7.574002742767334,0.9812576174736023,1.0,0.007255139295011759,0.03929867222905159,0.027413908392190933,0.0007679133974894982
ViT-B-16__block10,200_300,1,17,0.482684850692749,7.626389503479004,0.9921402931213379,1.0,0.006650544237345457,0.03143893554806709,0.02678951993584633,0.0007408768370508576
ViT-B-16__block10,200_300,1,18,0.41339579224586487,7.71253776550293,0.993954062461853,1.0,0.006650544237345457,0.034461911767721176,0.02627071738243103,0.0007128896457825362
ViT-B-16__block10,200_300,1,19,0.3470494747161865,7.780600070953369,0.9951632618904114,1.0,0.009068924002349377,0.03567110002040863,0.025833355262875557,0.0006840622763423389
ViT-B-16__block10,200_300,1,20,0.30970054864883423,7.854437828063965,0.9957678914070129,1.0,0.007255139295011759,0.03204353153705597,0.02545558102428913,0.0006545084971874735
ViT-B-16__block10,200_300,1,21,0.2695689797401428,7.883171081542969,0.9957678914070129,1.0,0.006045949645340443,0.038694076240062714,0.025128202512860298,0.0006243449435824271
ViT-B-16__block10,200_300,1,22,0.24464187026023865,7.908293724060059,0.9969770312309265,1.0,0.007255139295011759,0.03325272351503372,0.024840056896209717,0.0005936906572928622
ViT-B-16__block10,200_300,1,23,0.21859607100486755,7.949671268463135,0.9981862306594849,1.0,0.005441354587674141,0.03567110002040863,0.02458774670958519,0.000562666616782152
ViT-B-16__block10,200_300,1,24,0.19673964381217957,8.002241134643555,0.9975816607475281,1.0,0.006045949645340443,0.03204353153705597,0.024366600438952446,0.0005313952597646566
ViT-B-16__block10,200_300,1,25,0.1814318746328354,8.03689193725586,0.9975816607475281,1.0,0.006650544237345457,0.028415963053703308,0.02416986972093582,0.0004999999999999998
ViT-B-16__block10,200_300,1,26,0.16830989718437195,8.054835319519043,0.9981862306594849,1.0,0.006045949645340443,0.03688029199838638,0.023995855823159218,0.00046860474023534314
ViT-B-16__block10,200_300,1,27,0.15757130086421967,8.134478569030762,0.9987908601760864,1.0,0.006045949645340443,0.030834341421723366,0.02383948676288128,0.00043733338321784774
ViT-B-16__block10,200_300,1,28,0.14803335070610046,8.139236450195312,0.9987908601760864,1.0,0.006045949645340443,0.032648127526044846,0.023700790479779243,0.00040630934270713756
ViT-B-16__block10,200_300,1,29,0.13583190739154816,8.174544334411621,0.9987908601760864,1.0,0.004836759530007839,0.032648127526044846,0.023577239364385605,0.00037565505641757246
ViT-B-16__block10,200_300,1,30,0.12920062243938446,8.185626983642578,0.9987908601760864,1.0,0.006650544237345457,0.029625151306390762,0.023466268554329872,0.00034549150281252633
ViT-B-16__block10,200_300,1,31,0.12191812694072723,8.21021842956543,0.9987908601760864,1.0,0.006045949645340443,0.03143893554806709,0.023366156965494156,0.00031593772365766105
ViT-B-16__block10,200_300,1,32,0.11669708788394928,8.230932235717773,0.9987908601760864,1.0,0.006045949645340443,0.03022974729537964,0.023275475949048996,0.00028711035421746355
ViT-B-16__block10,200_300,1,33,0.11126290261745453,8.236839294433594,0.9987908601760864,1.0,0.006045949645340443,0.03022974729537964,0.023195266723632812,0.0002591231629491422
ViT-B-16__block10,200_300,1,34,0.1076449304819107,8.260189056396484,0.9981862306594849,1.0,0.006650544237345457,0.029625151306390762,0.023123374208807945,0.00023208660251050145
ViT-B-16__block10,200_300,1,35,0.10315220057964325,8.25912857055664,0.9987908601760864,1.0,0.006650544237345457,0.028415963053703308,0.02305939793586731,0.00020610737385376337
ViT-B-16__block10,200_300,1,36,0.09935630857944489,8.264644622802734,0.9981862306594849,1.0,0.006650544237345457,0.029625151306390762,0.023003431037068367,0.00018128800512565502
ViT-B-16__block10,200_300,1,37,0.09617701917886734,8.285600662231445,0.9987908601760864,1.0,0.006045949645340443,0.03022974729537964,0.02295410819351673,0.00015772644703565555
ViT-B-16__block10,200_300,1,38,0.09358477592468262,8.29768180847168,0.9987908601760864,1.0,0.005441354587674141,0.029625151306390762,0.02291085384786129,0.00013551568628929425
ViT-B-16__block10,200_300,1,39,0.09199546277523041,8.30667495727539,0.9987908601760864,1.0,0.006045949645340443,0.03022974729537964,0.022874651476740837,0.00011474337861210535
ViT-B-16__block10,200_300,1,40,0.08972909301519394,8.315227508544922,0.9987908601760864,1.0,0.005441354587674141,0.03022974729537964,0.022843068465590477,9.549150281252626e-05
ViT-B-16__block10,200_300,1,41,0.08730638027191162,8.318543434143066,0.9987908601760864,1.0,0.005441354587674141,0.03022974729537964,0.022816535085439682,7.783603724899252e-05
ViT-B-16__block10,200_300,1,42,0.08604676276445389,8.3242769241333,0.9987908601760864,1.0,0.005441354587674141,0.030834341421723366,0.022794635966420174,6.184665997806817e-05
ViT-B-16__block10,200_300,1,43,0.08494051545858383,8.327951431274414,0.9987908601760864,1.0,0.005441354587674141,0.029625151306390762,0.02277674898505211,4.7586473766990294e-05
ViT-B-16__block10,200_300,1,44,0.08373071253299713,8.329179763793945,0.9987908601760864,1.0,0.006045949645340443,0.030834341421723366,0.02276279777288437,3.5111757055874305e-05
ViT-B-16__block10,200_300,1,45,0.08290798962116241,8.329888343811035,0.9987908601760864,1.0,0.006045949645340443,0.03143893554806709,0.022752508521080017,2.4471741852423218e-05
ViT-B-16__block10,200_300,1,46,0.08246558159589767,8.33150863647461,0.9987908601760864,1.0,0.006045949645340443,0.03022974729537964,0.02274513803422451,1.5708419435684507e-05
ViT-B-16__block10,200_300,1,47,0.08214982599020004,8.332571029663086,0.9987908601760864,1.0,0.006045949645340443,0.03022974729537964,0.022740408778190613,8.856374635655634e-06
ViT-B-16__block10,200_300,1,48,0.08190186321735382,8.333209991455078,0.9987908601760864,1.0,0.006045949645340443,0.029625151306390762,0.02273751050233841,3.942649342761115e-06
ViT-B-16__block10,200_300,1,49,0.08182381093502045,8.333333015441895,0.9987908601760864,1.0,0.006045949645340443,0.029625151306390762,0.02273625135421753,9.866357858642198e-07
ViT-B-16__block10,200_300,1,50,0.08179225027561188,8.333358764648438,0.9987908601760864,1.0,0.006045949645340443,0.029625151306390762,0.02273593842983246,0.0
ViT-B-16__block10,200_300,2,1,6.2978515625,6.919397354125977,0.06166868284344673,0.16505442559719086,0.004836759530007839,0.0259975828230381,0.07073228806257248,0.0009990133642141358
ViT-B-16__block10,200_300,2,2,5.586771011352539,6.749358177185059,0.15961305797100067,0.32103991508483887,0.009068924002349377,0.040507860481739044,0.06504835933446884,0.000996057350657239
ViT-B-16__block10,200_300,2,3,5.0851545333862305,6.677240371704102,0.23216445744037628,0.4534462094306946,0.010882709175348282,0.04655380919575691,0.059837453067302704,0.0009911436253643444
ViT-B-16__block10,200_300,2,4,4.618223190307617,6.657564163208008,0.3458282947540283,0.5719467997550964,0.008464328944683075,0.04353083670139313,0.05508166551589966,0.0009842915805643156
ViT-B-16__block10,200_300,2,5,4.188443660736084,6.653933525085449,0.4322853684425354,0.6723095774650574,0.013301088474690914,0.0519951656460762,0.05082589387893677,0.0009755282581475769
ViT-B-16__block10,200_300,2,6,3.761768341064453,6.674540042877197,0.5199516415596008,0.746070146560669,0.011487304233014584,0.0519951656460762,0.04698299244046211,0.0009648882429441258
ViT-B-16__block10,200_300,2,7,3.3370351791381836,6.720756530761719,0.6172914505004883,0.8192261457443237,0.013905683532357216,0.04897218942642212,0.04353751987218857,0.0009524135262330099
ViT-B-16__block10,200_300,2,8,2.9195775985717773,6.798984527587891,0.6977025866508484,0.8778718709945679,0.015719467774033546,0.05078597366809845,0.04048638418316841,0.0009381533400219318
