target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
ViT-B-16__block4,100_200,1,9,5.55783748626709,6.470388412475586,0.09794437885284424,0.24002419412136078,0.017533253878355026,0.06529625505208969,0.06601904332637787,9.221639627510075e-05
ViT-B-16__block4,100_200,1,10,5.440512657165527,6.437061309814453,0.11487303674221039,0.27206772565841675,0.02055622823536396,0.06831923127174377,0.06552223116159439,9.045084971874735e-05
ViT-B-16__block4,100_200,1,11,5.333130836486816,6.415008068084717,0.12696494162082672,0.2944377362728119,0.02055622823536396,0.0677146315574646,0.06504373997449875,8.852566213878945e-05
ViT-B-16__block4,100_200,1,12,5.237550735473633,6.397545337677002,0.1324062943458557,0.31620314717292786,0.0259975828230381,0.07194679975509644,0.06459120661020279,8.644843137107056e-05
ViT-B-16__block4,100_200,1,13,5.1471428871154785,6.379631042480469,0.1487303525209427,0.34461912512779236,0.02660217694938183,0.06892382353544235,0.06415657699108124,8.422735529643442e-05
ViT-B-16__block4,100_200,1,14,5.067437171936035,6.365228652954102,0.16203144192695618,0.3567110300064087,0.028415963053703308,0.07617896050214767,0.06374191492795944,8.187119948743447e-05
ViT-B-16__block4,100_200,1,15,4.986031532287598,6.35491418838501,0.17533253133296967,0.37545347213745117,0.027811367064714432,0.07436517626047134,0.06334758549928665,7.938926261462366e-05
ViT-B-16__block4,100_200,1,16,4.923391342163086,6.341381072998047,0.18077388405799866,0.38935914635658264,0.02660217694938183,0.07678356021642685,0.06296882778406143,7.679133974894982e-05
ViT-B-16__block4,100_200,1,17,4.8586530685424805,6.336152076721191,0.18621523678302765,0.40205562114715576,0.027811367064714432,0.07678356021642685,0.06261070817708969,7.408768370508575e-05
ViT-B-16__block4,100_200,1,18,4.801324844360352,6.331357955932617,0.20616687834262848,0.42079809308052063,0.0259975828230381,0.07738815248012543,0.062272798269987106,7.128896457825361e-05
ViT-B-16__block4,100_200,1,19,4.750030994415283,6.331372261047363,0.20253930985927582,0.4262394309043884,0.02660217694938183,0.07315598428249359,0.06194894760847092,6.840622763423389e-05
ViT-B-16__block4,100_200,1,20,4.695796012878418,6.326628684997559,0.22188633680343628,0.45102784037590027,0.028415963053703308,0.07255139201879501,0.06164412200450897,6.545084971874736e-05
ViT-B-16__block4,100_200,1,21,4.652954578399658,6.326980113983154,0.22430472075939178,0.4588875472545624,0.02660217694938183,0.0755743682384491,0.06135577708482742,6.243449435824272e-05
ViT-B-16__block4,100_200,1,22,4.609107971191406,6.328986167907715,0.2370012104511261,0.4607013463973999,0.025392986834049225,0.07315598428249359,0.06108296662569046,5.9369065729286224e-05
ViT-B-16__block4,100_200,1,23,4.569516181945801,6.328324317932129,0.24304716289043427,0.47521162033081055,0.02660217694938183,0.07436517626047134,0.060829274356365204,5.626666167821521e-05
ViT-B-16__block4,100_200,1,24,4.533647537231445,6.32440185546875,0.24848851561546326,0.489117294549942,0.02418379858136177,0.07496977597475052,0.06058868393301964,5.3139525976465657e-05
ViT-B-16__block4,100_200,1,25,4.495616912841797,6.32615852355957,0.25090691447257996,0.4969770312309265,0.02660217694938183,0.07859734445810318,0.060366854071617126,4.999999999999998e-05
ViT-B-16__block4,100_200,1,26,4.46280574798584,6.329464912414551,0.2623941898345947,0.503627598285675,0.0259975828230381,0.0755743682384491,0.0601595975458622,4.6860474023534314e-05
ViT-B-16__block4,100_200,1,27,4.4377899169921875,6.331028461456299,0.26178961992263794,0.5048367977142334,0.025392986834049225,0.07496977597475052,0.05996885150671005,4.3733338321784775e-05
ViT-B-16__block4,100_200,1,28,4.410144329071045,6.328915596008301,0.27690449357032776,0.5205562710762024,0.022974608466029167,0.07376058399677277,0.05979084596037865,4.063093427071375e-05
ViT-B-16__block4,100_200,1,29,4.385846138000488,6.334026336669922,0.2738814949989319,0.5247883796691895,0.0259975828230381,0.07436517626047134,0.059628717601299286,3.756550564175724e-05
ViT-B-16__block4,100_200,1,30,4.368823528289795,6.333413124084473,0.27690449357032776,0.5284159779548645,0.023579202592372894,0.07315598428249359,0.059478987008333206,3.454915028125263e-05
ViT-B-16__block4,100_200,1,31,4.3446736335754395,6.335283279418945,0.2805320620536804,0.537484884262085,0.024788392707705498,0.07678356021642685,0.059342119842767715,3.1593772365766105e-05
ViT-B-16__block4,100_200,1,32,4.329195976257324,6.3388872146606445,0.2835550308227539,0.5386940836906433,0.024788392707705498,0.07496977597475052,0.0592191256582737,2.8711035421746357e-05
ViT-B-16__block4,100_200,1,33,4.314814567565918,6.338719367980957,0.28476423025131226,0.5435308814048767,0.02418379858136177,0.07376058399677277,0.05910835787653923,2.591231629491422e-05
ViT-B-16__block4,100_200,1,34,4.300036430358887,6.33888053894043,0.29081016778945923,0.5435308814048767,0.02660217694938183,0.07678356021642685,0.059008415788412094,2.3208660251050148e-05
ViT-B-16__block4,100_200,1,35,4.285894393920898,6.34271764755249,0.2920193672180176,0.5477629899978638,0.024788392707705498,0.07496977597475052,0.05892009660601616,2.061073738537634e-05
ViT-B-16__block4,100_200,1,36,4.274881362915039,6.344816207885742,0.29806530475616455,0.5556227564811707,0.02660217694938183,0.07315598428249359,0.05884166434407234,1.8128800512565503e-05
ViT-B-16__block4,100_200,1,37,4.265775680541992,6.3442230224609375,0.2986699044704437,0.5519951581954956,0.0259975828230381,0.07376058399677277,0.058773379772901535,1.5772644703565555e-05
ViT-B-16__block4,100_200,1,38,4.2581682205200195,6.343809127807617,0.3016928732395172,0.5519951581954956,0.0259975828230381,0.07436517626047134,0.05871446058154106,1.3551568628929426e-05
ViT-B-16__block4,100_200,1,39,4.249563217163086,6.34456205368042,0.30290207266807556,0.5562273263931274,0.02418379858136177,0.0755743682384491,0.05866366997361183,1.1474337861210536e-05
ViT-B-16__block4,100_200,1,40,4.244589805603027,6.3440656661987305,0.30290207266807556,0.5538089871406555,0.024788392707705498,0.07496977597475052,0.05862131714820862,9.549150281252626e-06
ViT-B-16__block4,100_200,1,41,4.239351749420166,6.345119476318359,0.2986699044704437,0.5556227564811707,0.024788392707705498,0.07496977597475052,0.05858609452843666,7.783603724899252e-06
ViT-B-16__block4,100_200,1,42,4.234965801239014,6.346591949462891,0.30290207266807556,0.5580411553382874,0.025392986834049225,0.07376058399677277,0.05855769291520119,6.184665997806817e-06
ViT-B-16__block4,100_200,1,43,4.231692314147949,6.347047805786133,0.3041112422943115,0.5580411553382874,0.024788392707705498,0.07376058399677277,0.05853553116321564,4.75864737669903e-06
ViT-B-16__block4,100_200,1,44,4.229550361633301,6.346674919128418,0.3047158420085907,0.5610641241073608,0.025392986834049225,0.07617896050214767,0.05851856246590614,3.5111757055874303e-06
ViT-B-16__block4,100_200,1,45,4.228021621704102,6.347162246704102,0.3065296411514282,0.5580411553382874,0.025392986834049225,0.07617896050214767,0.058506425470113754,2.4471741852423216e-06
ViT-B-16__block4,100_200,1,46,4.226626396179199,6.347132682800293,0.3047158420085907,0.5598549246788025,0.025392986834049225,0.07496977597475052,0.05849752575159073,1.5708419435684504e-06
ViT-B-16__block4,100_200,1,47,4.2258710861206055,6.347347259521484,0.3047158420085907,0.5580411553382874,0.025392986834049225,0.07496977597475052,0.05849186331033707,8.856374635655631e-07
ViT-B-16__block4,100_200,1,48,4.22538948059082,6.347294330596924,0.3047158420085907,0.5592502951622009,0.025392986834049225,0.0755743682384491,0.0584886260330677,3.942649342761114e-07
ViT-B-16__block4,100_200,1,49,4.225154876708984,6.3473286628723145,0.3047158420085907,0.5592502951622009,0.025392986834049225,0.0755743682384491,0.05848700553178787,9.866357858642197e-08
ViT-B-16__block4,100_200,1,50,4.225111961364746,6.347332000732422,0.3047158420085907,0.5598549246788025,0.025392986834049225,0.0755743682384491,0.05848700553178787,0.0
ViT-B-16__block4,100_200,2,1,7.0164079666137695,7.141550064086914,0.005441354587674141,0.02237001247704029,0.0030229748226702213,0.010882709175348282,0.07026536017656326,9.990133642141359e-05
ViT-B-16__block4,100_200,2,2,6.737957000732422,6.96876859664917,0.013301088474690914,0.042321644723415375,0.0030229748226702213,0.019347038120031357,0.07000382244586945,9.96057350657239e-05
ViT-B-16__block4,100_200,2,3,6.5133843421936035,6.853061676025391,0.019951632246375084,0.07315598428249359,0.0042321644723415375,0.028415963053703308,0.06946754455566406,9.911436253643444e-05
ViT-B-16__block4,100_200,2,4,6.315900802612305,6.761035919189453,0.03506650775671005,0.10338573157787323,0.006045949645340443,0.040507860481739044,0.06886826455593109,9.842915805643155e-05
ViT-B-16__block4,100_200,2,5,6.137956142425537,6.686452865600586,0.04353083670139313,0.12394196540117264,0.008464328944683075,0.04715840518474579,0.06826746463775635,9.755282581475769e-05
ViT-B-16__block4,100_200,2,6,5.976553916931152,6.6248979568481445,0.05259976163506508,0.15175333619117737,0.012091899290680885,0.05018138140439987,0.06767693161964417,9.648882429441257e-05
ViT-B-16__block4,100_200,2,7,5.82686185836792,6.571189880371094,0.06650544703006744,0.1795646995306015,0.01511487364768982,0.05864571034908295,0.0671134889125824,9.524135262330098e-05
ViT-B-16__block4,100_200,2,8,5.690637588500977,6.526244640350342,0.07738815248012543,0.20616687834262848,0.015719467774033546,0.0598548986017704,0.06657133251428604,9.381533400219317e-05
ViT-B-16__block4,100_200,2,9,5.567384719848633,6.483981132507324,0.09310761839151382,0.23276905715465546,0.019347038120031357,0.0598548986017704,0.06605236977338791,9.221639627510075e-05
ViT-B-16__block4,100_200,2,10,5.4523820877075195,6.4553446769714355,0.11003627628087997,0.25392988324165344,0.019951632246375084,0.0598548986017704,0.06555397808551788,9.045084971874735e-05
ViT-B-16__block4,100_200,2,11,5.349161148071289,6.426368713378906,0.11487303674221039,0.27690449357032776,0.018137848004698753,0.06166868284344673,0.06507661938667297,8.852566213878945e-05
ViT-B-16__block4,100_200,2,12,5.2586822509765625,6.405875205993652,0.1275695264339447,0.2998791038990021,0.021160822361707687,0.06287787109613419,0.06462373584508896,8.644843137107056e-05
ViT-B-16__block4,100_200,2,13,5.169724941253662,6.39438009262085,0.13482467830181122,0.3252720832824707,0.01692865788936615,0.06711003929376602,0.06418835371732712,8.422735529643442e-05
ViT-B-16__block4,100_200,2,14,5.0911030769348145,6.3788251876831055,0.1487303525209427,0.34159615635871887,0.023579202592372894,0.06650544703006744,0.0637754574418068,8.187119948743447e-05
ViT-B-16__block4,100_200,2,15,5.015348434448242,6.37130880355835,0.15538090467453003,0.3567110300064087,0.021765418350696564,0.06650544703006744,0.0633818730711937,7.938926261462366e-05
ViT-B-16__block4,100_200,2,16,4.946162223815918,6.366116523742676,0.16444982588291168,0.37847644090652466,0.021765418350696564,0.06650544703006744,0.06300467252731323,7.679133974894982e-05
ViT-B-16__block4,100_200,2,17,4.879668235778809,6.353541851043701,0.18137848377227783,0.38694077730178833,0.021160822361707687,0.07134220004081726,0.0626460388302803,7.408768370508575e-05
ViT-B-16__block4,100_200,2,18,4.824713230133057,6.3550591468811035,0.19226118922233582,0.41535672545433044,0.021160822361707687,0.07194679975509644,0.06230518966913223,7.128896457825361e-05
ViT-B-16__block4,100_200,2,19,4.768758773803711,6.346415996551514,0.19830714166164398,0.43107619881629944,0.023579202592372894,0.07073760777711868,0.06198423355817795,6.840622763423389e-05
ViT-B-16__block4,100_200,2,20,4.7205634117126465,6.344449043273926,0.20133011043071747,0.4353083670139313,0.019951632246375084,0.07617896050214767,0.06167921423912048,6.545084971874736e-05
ViT-B-16__block4,100_200,2,21,4.671548366546631,6.343947410583496,0.20918984711170197,0.45405080914497375,0.02237001247704029,0.07738815248012543,0.061391785740852356,6.243449435824272e-05
ViT-B-16__block4,100_200,2,22,4.6286516189575195,6.3447370529174805,0.21765418350696564,0.4655381143093109,0.022974608466029167,0.08101572096347809,0.0611201748251915,5.9369065729286224e-05
ViT-B-16__block4,100_200,2,23,4.590391635894775,6.341851234436035,0.22611850500106812,0.48065298795700073,0.019347038120031357,0.0755743682384491,0.06086619943380356,5.626666167821521e-05
ViT-B-16__block4,100_200,2,24,4.5521321296691895,6.342987060546875,0.2339782416820526,0.48790812492370605,0.023579202592372894,0.07859734445810318,0.0606282576918602,5.3139525976465657e-05
ViT-B-16__block4,100_200,2,25,4.513334274291992,6.345332145690918,0.2394195944070816,0.49879083037376404,0.025392986834049225,0.07496977597475052,0.06040568649768829,4.999999999999998e-05
ViT-B-16__block4,100_200,2,26,4.485259056091309,6.345378875732422,0.2394195944070816,0.5054413676261902,0.022974608466029167,0.077992744743824,0.0601998008787632,4.6860474023534314e-05
ViT-B-16__block4,100_200,2,27,4.456673622131348,6.343897342681885,0.24909311532974243,0.5169286727905273,0.02418379858136177,0.0755743682384491,0.06000719219446182,4.3733338321784775e-05
ViT-B-16__block4,100_200,2,28,4.427877426147461,6.347120761871338,0.2496977150440216,0.5229746103286743,0.021765418350696564,0.07920193672180176,0.059829916805028915,4.063093427071375e-05
ViT-B-16__block4,100_200,2,29,4.406611442565918,6.34687614440918,0.2575574517250061,0.5338573455810547,0.02055622823536396,0.07496977597475052,0.059666577726602554,3.756550564175724e-05
ViT-B-16__block4,100_200,2,30,4.383786201477051,6.349592208862305,0.2660217881202698,0.537484884262085,0.02055622823536396,0.08101572096347809,0.0595170222222805,3.454915028125263e-05
ViT-B-16__block4,100_200,2,31,4.366095542907715,6.349865436553955,0.26420798897743225,0.5392987132072449,0.021160822361707687,0.07678356021642685,0.05938080698251724,3.1593772365766105e-05
ViT-B-16__block4,100_200,2,32,4.344329833984375,6.35389518737793,0.2678355574607849,0.5483676195144653,0.021160822361707687,0.077992744743824,0.05925803259015083,2.8711035421746357e-05
ViT-B-16__block4,100_200,2,33,4.329978942871094,6.353182792663574,0.27509069442749023,0.5538089871406555,0.01874244399368763,0.0755743682384491,0.059146981686353683,2.591231629491422e-05
ViT-B-16__block4,100_200,2,34,4.316001892089844,6.354288101196289,0.27690449357032776,0.5513905882835388,0.019347038120031357,0.07496977597475052,0.059047553688287735,2.3208660251050148e-05
ViT-B-16__block4,100_200,2,35,4.302677154541016,6.356152534484863,0.2805320620536804,0.5598549246788025,0.019951632246375084,0.07678356021642685,0.05895896628499031,2.061073738537634e-05
ViT-B-16__block4,100_200,2,36,4.293091773986816,6.353819847106934,0.2859733998775482,0.5652962923049927,0.019347038120031357,0.0755743682384491,0.058880891650915146,1.8128800512565503e-05
ViT-B-16__block4,100_200,2,37,4.283083915710449,6.355742454528809,0.2883917987346649,0.5665054321289062,0.019347038120031357,0.07678356021642685,0.05881258845329285,1.5772644703565555e-05
ViT-B-16__block4,100_200,2,38,4.274932861328125,6.355706214904785,0.2896009683609009,0.5665054321289062,0.019951632246375084,0.07617896050214767,0.05875379219651222,1.3551568628929426e-05
ViT-B-16__block4,100_200,2,39,4.267589569091797,6.357202529907227,0.29081016778945923,0.5713422298431396,0.019347038120031357,0.07920193672180176,0.05870302766561508,1.1474337861210536e-05
ViT-B-16__block4,100_200,2,40,4.261187553405762,6.357550621032715,0.29564693570137024,0.5743651986122131,0.019951632246375084,0.077992744743824,0.05866032838821411,9.549150281252626e-06
ViT-B-16__block4,100_200,2,41,4.2559661865234375,6.358623027801514,0.29504233598709106,0.572551429271698,0.019951632246375084,0.07617896050214767,0.05862534046173096,7.783603724899252e-06
ViT-B-16__block4,100_200,2,42,4.251034736633301,6.359504222869873,0.2968561053276062,0.5773881673812866,0.019951632246375084,0.07678356021642685,0.058597177267074585,6.184665997806817e-06
ViT-B-16__block4,100_200,2,43,4.2486572265625,6.359034538269043,0.2986699044704437,0.578597366809845,0.02055622823536396,0.07678356021642685,0.058575090020895004,4.75864737669903e-06
ViT-B-16__block4,100_200,2,44,4.245795726776123,6.360090255737305,0.29806530475616455,0.578597366809845,0.019951632246375084,0.077992744743824,0.05855809897184372,3.5111757055874303e-06
ViT-B-16__block4,100_200,2,45,4.2439165115356445,6.360241889953613,0.2968561053276062,0.5804111361503601,0.02055622823536396,0.077992744743824,0.05854595825076103,2.4471741852423216e-06
ViT-B-16__block4,100_200,2,46,4.242862224578857,6.360008239746094,0.2968561053276062,0.5822249054908752,0.019951632246375084,0.07738815248012543,0.05853704735636711,1.5708419435684504e-06
ViT-B-16__block4,100_200,2,47,4.242093563079834,6.3600969314575195,0.2986699044704437,0.5822249054908752,0.019951632246375084,0.077992744743824,0.05853138864040375,8.856374635655631e-07
ViT-B-16__block4,100_200,2,48,4.241680145263672,6.36010217666626,0.2986699044704437,0.5822249054908752,0.019951632246375084,0.077992744743824,0.058528147637844086,3.942649342761114e-07
ViT-B-16__block4,100_200,2,49,4.241482734680176,6.3601484298706055,0.29806530475616455,0.5822249054908752,0.019951632246375084,0.07738815248012543,0.058526527136564255,9.866357858642197e-08
ViT-B-16__block4,100_200,2,50,4.241433143615723,6.360149383544922,0.29806530475616455,0.5822249054908752,0.019951632246375084,0.07738815248012543,0.058526527136564255,0.0
ViT-B-16__block4,100_200,3,1,7.0142669677734375,7.124090194702148,0.006650544237345457,0.019951632246375084,0.0018137848237529397,0.013905683532357216,0.07027100026607513,9.990133642141359e-05
ViT-B-16__block4,100_200,3,2,6.740438938140869,6.954883575439453,0.012696493417024612,0.03748488798737526,0.006045949645340443,0.0259975828230381,0.06999672204256058,9.96057350657239e-05
ViT-B-16__block4,100_200,3,3,6.520298957824707,6.841343402862549,0.018137848004698753,0.061064090579748154,0.006650544237345457,0.032648127526044846,0.06944649666547775,9.911436253643444e-05
ViT-B-16__block4,100_200,3,4,6.322427749633789,6.752117156982422,0.028415963053703308,0.09008464962244034,0.008464328944683075,0.03748488798737526,0.06883610785007477,9.842915805643155e-05
ViT-B-16__block4,100_200,3,5,6.143725872039795,6.679389476776123,0.0417170524597168,0.11426844447851181,0.012091899290680885,0.045949216932058334,0.06823217868804932,9.755282581475769e-05
ViT-B-16__block4,100_200,3,6,5.983262062072754,6.621964454650879,0.05380894988775253,0.1487303525209427,0.014510278590023518,0.05078597366809845,0.06764926761388779,9.648882429441257e-05
ViT-B-16__block4,100_200,3,7,5.8307600021362305,6.5718536376953125,0.06892382353544235,0.171704962849617,0.01511487364768982,0.05380894988775253,0.0670817643404007,9.524135262330098e-05
ViT-B-16__block4,100_200,3,8,5.694815635681152,6.5309929847717285,0.08524788916110992,0.20435309410095215,0.01511487364768982,0.056831926107406616,0.06653518229722977,9.381533400219317e-05
ViT-B-16__block4,100_200,3,9,5.57054328918457,6.495113372802734,0.09613059461116791,0.22974607348442078,0.015719467774033546,0.05864571034908295,0.06601615995168686,9.221639627510075e-05
ViT-B-16__block4,100_200,3,10,5.453012943267822,6.468689918518066,0.1118500605225563,0.2545344829559326,0.015719467774033546,0.06227327883243561,0.06551508605480194,9.045084971874735e-05
ViT-B-16__block4,100_200,3,11,5.3503923416137695,6.447051048278809,0.12273277342319489,0.28295043110847473,0.01511487364768982,0.0598548986017704,0.06503728777170181,8.852566213878945e-05
ViT-B-16__block4,100_200,3,12,5.250411033630371,6.4257659912109375,0.13482467830181122,0.3053204417228699,0.018137848004698753,0.06227327883243561,0.06458160281181335,8.644843137107056e-05
ViT-B-16__block4,100_200,3,13,5.158621788024902,6.415063858032227,0.14933495223522186,0.32164451479911804,0.01692865788936615,0.06348247081041336,0.06414794921875,8.422735529643442e-05
ViT-B-16__block4,100_200,3,14,5.074827194213867,6.4036664962768555,0.16021765768527985,0.35006046295166016,0.016324063763022423,0.0677146315574646,0.06373199075460434,8.187119948743447e-05
ViT-B-16__block4,100_200,3,15,4.9973039627075195,6.39993953704834,0.17533253133296967,0.3675937354564667,0.01874244399368763,0.06408706307411194,0.06333516538143158,7.938926261462366e-05
ViT-B-16__block4,100_200,3,16,4.932014465332031,6.391629219055176,0.182587668299675,0.38452237844467163,0.015719467774033546,0.06892382353544235,0.06295911222696304,7.679133974894982e-05
ViT-B-16__block4,100_200,3,17,4.866403579711914,6.391770362854004,0.18863362073898315,0.4062877893447876,0.016324063763022423,0.06831923127174377,0.06259885430335999,7.408768370508575e-05
ViT-B-16__block4,100_200,3,18,4.803112030029297,6.384090900421143,0.20435309410095215,0.42019349336624146,0.018137848004698753,0.07194679975509644,0.062257319688797,7.128896457825361e-05
ViT-B-16__block4,100_200,3,19,4.748300552368164,6.379355430603027,0.20979444682598114,0.4407497048377991,0.019347038120031357,0.07617896050214767,0.06193433329463005,6.840622763423389e-05
ViT-B-16__block4,100_200,3,20,4.697005271911621,6.387411117553711,0.21825876832008362,0.4474002420902252,0.017533253878355026,0.07134220004081726,0.06163010001182556,6.545084971874736e-05
ViT-B-16__block4,100_200,3,21,4.650259971618652,6.387386798858643,0.22309553623199463,0.4607013463973999,0.019951632246375084,0.07496977597475052,0.061341650784015656,6.243449435824272e-05
ViT-B-16__block4,100_200,3,22,4.608295917510986,6.387049674987793,0.23760581016540527,0.4709794521331787,0.019951632246375084,0.07436517626047134,0.0610714890062809,5.9369065729286224e-05
ViT-B-16__block4,100_200,3,23,4.570597171783447,6.38668966293335,0.24002419412136078,0.47823458909988403,0.018137848004698753,0.0701330155134201,0.060817476361989975,5.626666167821521e-05
ViT-B-16__block4,100_200,3,24,4.529712677001953,6.3904128074646,0.25695285201072693,0.49576786160469055,0.017533253878355026,0.06831923127174377,0.06058058515191078,5.3139525976465657e-05
ViT-B-16__block4,100_200,3,25,4.493310451507568,6.391928672790527,0.2581620514392853,0.503627598285675,0.01692865788936615,0.0701330155134201,0.06035897880792618,4.999999999999998e-05
ViT-B-16__block4,100_200,3,26,4.4646897315979,6.391096115112305,0.2684401571750641,0.5151149034500122,0.01692865788936615,0.07315598428249359,0.060152970254421234,4.6860474023534314e-05
ViT-B-16__block4,100_200,3,27,4.438210487365723,6.3924102783203125,0.27206772565841675,0.5199516415596008,0.019951632246375084,0.07255139201879501,0.059961624443531036,4.3733338321784775e-05
ViT-B-16__block4,100_200,3,28,4.411811828613281,6.398842811584473,0.2726723253726959,0.5272067785263062,0.01874244399368763,0.07315598428249359,0.059783369302749634,4.063093427071375e-05
ViT-B-16__block4,100_200,3,29,4.387639045715332,6.398467063903809,0.2811366617679596,0.5362756848335266,0.018137848004698753,0.07255139201879501,0.05962040275335312,3.756550564175724e-05
ViT-B-16__block4,100_200,3,30,4.363027572631836,6.40147590637207,0.28295043110847473,0.5399032831192017,0.017533253878355026,0.07073760777711868,0.05947031080722809,3.454915028125263e-05
ViT-B-16__block4,100_200,3,31,4.344300746917725,6.40411901473999,0.29262393712997437,0.5489721894264221,0.01692865788936615,0.06892382353544235,0.05933373421430588,3.1593772365766105e-05
ViT-B-16__block4,100_200,3,32,4.327598571777344,6.401474952697754,0.2883917987346649,0.5405078530311584,0.018137848004698753,0.07194679975509644,0.05921085178852081,2.8711035421746357e-05
ViT-B-16__block4,100_200,3,33,4.31259298324585,6.403826713562012,0.2962515354156494,0.5495768189430237,0.018137848004698753,0.06711003929376602,0.059100307524204254,2.591231629491422e-05
ViT-B-16__block4,100_200,3,34,4.295895576477051,6.406773090362549,0.2968561053276062,0.5544135570526123,0.019347038120031357,0.07073760777711868,0.05900036171078682,2.3208660251050148e-05
ViT-B-16__block4,100_200,3,35,4.283660888671875,6.4079999923706055,0.30290207266807556,0.5598549246788025,0.017533253878355026,0.07134220004081726,0.05891229957342148,2.061073738537634e-05
ViT-B-16__block4,100_200,3,36,4.273014545440674,6.407470703125,0.3047158420085907,0.5616686940193176,0.017533253878355026,0.07255139201879501,0.058833878487348557,1.8128800512565503e-05
ViT-B-16__block4,100_200,3,37,4.266152381896973,6.409304618835449,0.3065296411514282,0.5616686940193176,0.018137848004698753,0.06952841579914093,0.05876549333333969,1.5772644703565555e-05
ViT-B-16__block4,100_200,3,38,4.257630348205566,6.408583641052246,0.31136640906333923,0.5659008622169495,0.017533253878355026,0.06831923127174377,0.058706942945718765,1.3551568628929426e-05
ViT-B-16__block4,100_200,3,39,4.24967622756958,6.409538745880127,0.31136640906333923,0.5646916627883911,0.018137848004698753,0.06892382353544235,0.058656349778175354,1.1474337861210536e-05
ViT-B-16__block4,100_200,3,40,4.2439985275268555,6.41023063659668,0.311970978975296,0.5659008622169495,0.018137848004698753,0.0701330155134201,0.05861378461122513,9.549150281252626e-06
ViT-B-16__block4,100_200,3,41,4.238656997680664,6.4120588302612305,0.311970978975296,0.5659008622169495,0.017533253878355026,0.06831923127174377,0.0585787370800972,7.783603724899252e-06
ViT-B-16__block4,100_200,3,42,4.234716415405273,6.4119415283203125,0.31076180934906006,0.5701330304145813,0.018137848004698753,0.0701330155134201,0.05855043604969978,6.184665997806817e-06
ViT-B-16__block4,100_200,3,43,4.230538368225098,6.412257671356201,0.31318017840385437,0.5707376003265381,0.019347038120031357,0.06892382353544235,0.05852842703461647,4.75864737669903e-06
ViT-B-16__block4,100_200,3,44,4.228470325469971,6.412874698638916,0.3149939775466919,0.5731559991836548,0.019347038120031357,0.07073760777711868,0.058511555194854736,3.5111757055874303e-06
ViT-B-16__block4,100_200,3,45,4.226679801940918,6.413177967071533,0.3125755786895752,0.5719467997550964,0.019951632246375084,0.06952841579914093,0.05849941819906235,2.4471741852423216e-06
ViT-B-16__block4,100_200,3,46,4.225427627563477,6.4134135246276855,0.31318017840385437,0.5737606287002563,0.019951632246375084,0.06952841579914093,0.05849052220582962,1.5708419435684504e-06
ViT-B-16__block4,100_200,3,47,4.224640369415283,6.413595199584961,0.31318017840385437,0.5749697685241699,0.019951632246375084,0.0701330155134201,0.05848485976457596,8.856374635655631e-07
ViT-B-16__block4,100_200,3,48,4.2240400314331055,6.413636684417725,0.31318017840385437,0.5749697685241699,0.019347038120031357,0.06952841579914093,0.05848162621259689,3.942649342761114e-07
ViT-B-16__block4,100_200,3,49,4.223825454711914,6.413713455200195,0.31318017840385437,0.5749697685241699,0.019347038120031357,0.0701330155134201,0.05848001316189766,9.866357858642197e-08
ViT-B-16__block4,100_200,3,50,4.22379207611084,6.413718223571777,0.31318017840385437,0.5749697685241699,0.019347038120031357,0.0701330155134201,0.05848001316189766,0.0
ViT-B-16__block4,100_200,4,1,7.043269157409668,7.128729820251465,0.005441354587674141,0.01874244399368763,0.0012091898825019598,0.007859733887016773,0.0702880322933197,9.990133642141359e-05
ViT-B-16__block4,100_200,4,2,6.771973609924316,6.953832149505615,0.010882709175348282,0.03627569600939751,0.0018137848237529397,0.012696493417024612,0.07001440227031708,9.96057350657239e-05
ViT-B-16__block4,100_200,4,3,6.549570083618164,6.8314008712768555,0.015719467774033546,0.06166868284344673,0.0024183797650039196,0.018137848004698753,0.06947040557861328,9.911436253643444e-05
ViT-B-16__block4,100_200,4,4,6.351426601409912,6.735940933227539,0.028415963053703308,0.09613059461116791,0.0030229748226702213,0.027206772938370705,0.06885816901922226,9.842915805643155e-05
ViT-B-16__block4,100_200,4,5,6.168935298919678,6.6584625244140625,0.040507860481739044,0.12333736568689346,0.004836759530007839,0.03325272351503372,0.06825033575296402,9.755282581475769e-05
ViT-B-16__block4,100_200,4,6,6.003006935119629,6.598049163818359,0.0519951656460762,0.1590084731578827,0.007255139295011759,0.03748488798737526,0.06765944510698318,9.648882429441257e-05
ViT-B-16__block4,100_200,4,7,5.848330497741699,6.545083522796631,0.06590084731578827,0.19044740498065948,0.006045949645340443,0.04836759716272354,0.06708817929029465,9.524135262330098e-05
ViT-B-16__block4,100_200,4,8,5.708452224731445,6.501123428344727,0.08645707368850708,0.20495767891407013,0.01027811411768198,0.05441354587674141,0.06654538214206696,9.381533400219317e-05
ViT-B-16__block4,100_200,4,9,5.578239440917969,6.467358589172363,0.09733978658914566,0.24002419412136078,0.01511487364768982,0.057436518371105194,0.06602385640144348,9.221639627510075e-05
ViT-B-16__block4,100_200,4,10,5.467403411865234,6.4385528564453125,0.1039903312921524,0.2599758207798004,0.013905683532357216,0.05804111436009407,0.0655238926410675,9.045084971874735e-05
