target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
ViT-B-16__block12__fov,400_500,4,31,4.945582389831543,7.517110347747803,0.4238210618495941,0.6366384625434875,0.0042321644723415375,0.01027811411768198,0.05951608717441559,3.1593772365766105e-05
ViT-B-16__block12__fov,400_500,4,32,4.922377109527588,7.5188188552856445,0.4328899681568146,0.645707368850708,0.0042321644723415375,0.01027811411768198,0.05938275158405304,2.8711035421746357e-05
ViT-B-16__block12__fov,400_500,4,33,4.900581359863281,7.52101993560791,0.44135430455207825,0.6511487364768982,0.0036275696475058794,0.009673519060015678,0.05926335230469704,2.591231629491422e-05
ViT-B-16__block12__fov,400_500,4,34,4.882718086242676,7.521929740905762,0.43893593549728394,0.6584038734436035,0.0036275696475058794,0.01027811411768198,0.05915616452693939,2.3208660251050148e-05
ViT-B-16__block12__fov,400_500,4,35,4.866268157958984,7.524769306182861,0.44619107246398926,0.6596130728721619,0.0036275696475058794,0.01027811411768198,0.059061288833618164,2.061073738537634e-05
ViT-B-16__block12__fov,400_500,4,36,4.849652290344238,7.5264482498168945,0.45163241028785706,0.6668682098388672,0.0036275696475058794,0.01027811411768198,0.05897752195596695,1.8128800512565503e-05
ViT-B-16__block12__fov,400_500,4,37,4.837368011474609,7.528955459594727,0.45646917819976807,0.6735187768936157,0.0036275696475058794,0.01027811411768198,0.05890457332134247,1.5772644703565555e-05
ViT-B-16__block12__fov,400_500,4,38,4.825580596923828,7.52935266494751,0.4613059461116791,0.6717050075531006,0.0036275696475058794,0.01027811411768198,0.05884222686290741,1.3551568628929426e-05
ViT-B-16__block12__fov,400_500,4,39,4.815290927886963,7.530173301696777,0.46251511573791504,0.6777509450912476,0.0036275696475058794,0.01027811411768198,0.05878860503435135,1.1474337861210536e-05
ViT-B-16__block12__fov,400_500,4,40,4.807079315185547,7.5310211181640625,0.4655381143093109,0.6783555150032043,0.0036275696475058794,0.01027811411768198,0.058743640780448914,9.549150281252626e-06
ViT-B-16__block12__fov,400_500,4,41,4.800297737121582,7.532440185546875,0.4685610830783844,0.6789601445198059,0.0036275696475058794,0.01027811411768198,0.05870666727423668,7.783603724899252e-06
ViT-B-16__block12__fov,400_500,4,42,4.794576644897461,7.53318977355957,0.4715840518474579,0.6813784837722778,0.0030229748226702213,0.01027811411768198,0.05867701768875122,6.184665997806817e-06
ViT-B-16__block12__fov,400_500,4,43,4.790395736694336,7.534063339233398,0.47218865156173706,0.6837968826293945,0.0030229748226702213,0.01027811411768198,0.05865367874503136,4.75864737669903e-06
ViT-B-16__block12__fov,400_500,4,44,4.7869977951049805,7.534698486328125,0.47218865156173706,0.6856106519699097,0.0030229748226702213,0.01027811411768198,0.058635856956243515,3.5111757055874303e-06
ViT-B-16__block12__fov,400_500,4,45,4.784414291381836,7.535109519958496,0.47279325127601624,0.6862152814865112,0.0036275696475058794,0.01027811411768198,0.05862296745181084,2.4471741852423216e-06
ViT-B-16__block12__fov,400_500,4,46,4.782966136932373,7.53531551361084,0.47279325127601624,0.6856106519699097,0.0036275696475058794,0.01027811411768198,0.05861388519406319,1.5708419435684504e-06
ViT-B-16__block12__fov,400_500,4,47,4.781827926635742,7.53549337387085,0.4733978509902954,0.6862152814865112,0.0036275696475058794,0.01027811411768198,0.05860820785164833,8.856374635655631e-07
ViT-B-16__block12__fov,400_500,4,48,4.781207084655762,7.535560607910156,0.4733978509902954,0.6862152814865112,0.0036275696475058794,0.01027811411768198,0.058604974299669266,3.942649342761114e-07
ViT-B-16__block12__fov,400_500,4,49,4.780940055847168,7.535620212554932,0.4740024209022522,0.686819851398468,0.0036275696475058794,0.01027811411768198,0.058603350073099136,9.866357858642197e-08
ViT-B-16__block12__fov,400_500,4,50,4.780885696411133,7.535617828369141,0.4740024209022522,0.686819851398468,0.0036275696475058794,0.01027811411768198,0.058603350073099136,0.0
ViT-B-16__block12__fov,500_600,0,1,7.355207443237305,7.523653030395508,0.0018137848237529397,0.007859733887016773,0.0,0.0036275696475058794,0.07040887326002121,9.990133642141359e-05
ViT-B-16__block12__fov,500_600,0,2,7.180342197418213,7.499927043914795,0.0042321644723415375,0.01874244399368763,0.0,0.004836759530007839,0.07057492434978485,9.96057350657239e-05
ViT-B-16__block12__fov,500_600,0,3,7.032610893249512,7.493136405944824,0.01027811411768198,0.0338573157787323,0.0012091898825019598,0.0036275696475058794,0.07047414034605026,9.911436253643444e-05
ViT-B-16__block12__fov,500_600,0,4,6.897146224975586,7.494852542877197,0.021765418350696564,0.05380894988775253,0.0012091898825019598,0.004836759530007839,0.07011085003614426,9.842915805643155e-05
ViT-B-16__block12__fov,500_600,0,5,6.772983551025391,7.500187873840332,0.030834341421723366,0.08403869718313217,0.0006045949412509799,0.007255139295011759,0.06958568841218948,9.755282581475769e-05
ViT-B-16__block12__fov,500_600,0,6,6.663848400115967,7.506834983825684,0.03808948025107384,0.1039903312921524,0.0006045949412509799,0.006045949645340443,0.06899581849575043,9.648882429441257e-05
ViT-B-16__block12__fov,500_600,0,7,6.559391975402832,7.5155744552612305,0.05078597366809845,0.1354292631149292,0.0006045949412509799,0.008464328944683075,0.06839615851640701,9.524135262330098e-05
ViT-B-16__block12__fov,500_600,0,8,6.462558746337891,7.522839546203613,0.06892382353544235,0.15538090467453003,0.0006045949412509799,0.007859733887016773,0.06780583411455154,9.381533400219317e-05
ViT-B-16__block12__fov,500_600,0,9,6.36883544921875,7.530274391174316,0.0834341049194336,0.19226118922233582,0.0,0.007859733887016773,0.06723159551620483,9.221639627510075e-05
ViT-B-16__block12__fov,500_600,0,10,6.27835750579834,7.540582656860352,0.09915357083082199,0.21946796774864197,0.0006045949412509799,0.007255139295011759,0.06667434424161911,9.045084971874735e-05
ViT-B-16__block12__fov,500_600,0,11,6.19124174118042,7.547495365142822,0.1172914206981659,0.24365176260471344,0.0,0.004836759530007839,0.06613945960998535,8.852566213878945e-05
ViT-B-16__block12__fov,500_600,0,12,6.105584621429443,7.55699348449707,0.12938331067562103,0.2678355574607849,0.0,0.007255139295011759,0.06562584638595581,8.644843137107056e-05
ViT-B-16__block12__fov,500_600,0,13,6.023821830749512,7.562139511108398,0.14993955194950104,0.3047158420085907,0.0006045949412509799,0.005441354587674141,0.06513287872076035,8.422735529643442e-05
ViT-B-16__block12__fov,500_600,0,14,5.947684288024902,7.5708417892456055,0.1590084731578827,0.3301088511943817,0.0,0.006650544237345457,0.06466055661439896,8.187119948743447e-05
ViT-B-16__block12__fov,500_600,0,15,5.868846893310547,7.57879114151001,0.1795646995306015,0.3597339987754822,0.0,0.006650544237345457,0.0642104223370552,7.938926261462366e-05
ViT-B-16__block12__fov,500_600,0,16,5.795738220214844,7.586710453033447,0.19830714166164398,0.3833131790161133,0.0,0.005441354587674141,0.06377830356359482,7.679133974894982e-05
ViT-B-16__block12__fov,500_600,0,17,5.721230506896973,7.593661785125732,0.22430472075939178,0.4171704947948456,0.0,0.006045949645340443,0.0633677989244461,7.408768370508575e-05
ViT-B-16__block12__fov,500_600,0,18,5.659481525421143,7.5990800857543945,0.23760581016540527,0.43651753664016724,0.0,0.007859733887016773,0.0629781037569046,7.128896457825361e-05
ViT-B-16__block12__fov,500_600,0,19,5.5934858322143555,7.606380462646484,0.26118502020835876,0.46191054582595825,0.0,0.006650544237345457,0.06260906904935837,6.840622763423389e-05
ViT-B-16__block12__fov,500_600,0,20,5.534297466278076,7.611700057983398,0.27509069442749023,0.48307135701179504,0.0,0.006045949645340443,0.06225971505045891,6.545084971874736e-05
ViT-B-16__block12__fov,500_600,0,21,5.478948593139648,7.620053768157959,0.29806530475616455,0.5078597664833069,0.0,0.005441354587674141,0.06193183735013008,6.243449435824272e-05
ViT-B-16__block12__fov,500_600,0,22,5.427365779876709,7.6264119148254395,0.30834341049194336,0.525393009185791,0.0,0.004836759530007839,0.06162220984697342,5.9369065729286224e-05
ViT-B-16__block12__fov,500_600,0,23,5.373343467712402,7.632651329040527,0.32950425148010254,0.556831955909729,0.0,0.005441354587674141,0.061333224177360535,5.626666167821521e-05
ViT-B-16__block12__fov,500_600,0,24,5.32930850982666,7.63762092590332,0.34461912512779236,0.5616686940193176,0.0,0.005441354587674141,0.06106279045343399,5.3139525976465657e-05
ViT-B-16__block12__fov,500_600,0,25,5.281933784484863,7.642055511474609,0.36275696754455566,0.578597366809845,0.0006045949412509799,0.005441354587674141,0.06081140413880348,4.999999999999998e-05
ViT-B-16__block12__fov,500_600,0,26,5.242254734039307,7.644906997680664,0.3718259036540985,0.5918984413146973,0.0,0.006650544237345457,0.06057854741811752,4.6860474023534314e-05
ViT-B-16__block12__fov,500_600,0,27,5.205194473266602,7.6512370109558105,0.38573157787323,0.6076179146766663,0.0006045949412509799,0.006045949645340443,0.060363009572029114,4.3733338321784775e-05
ViT-B-16__block12__fov,500_600,0,28,5.169625282287598,7.657409191131592,0.401451051235199,0.6209189891815186,0.0012091898825019598,0.005441354587674141,0.06016460061073303,4.063093427071375e-05
ViT-B-16__block12__fov,500_600,0,29,5.139351844787598,7.659018039703369,0.4032648205757141,0.6227328181266785,0.0006045949412509799,0.005441354587674141,0.05998310074210167,3.756550564175724e-05
ViT-B-16__block12__fov,500_600,0,30,5.109181880950928,7.6628007888793945,0.41233375668525696,0.6372430920600891,0.0006045949412509799,0.007255139295011759,0.05981669947504997,3.454915028125263e-05
ViT-B-16__block12__fov,500_600,0,31,5.082229137420654,7.6660542488098145,0.42019349336624146,0.6402660608291626,0.0006045949412509799,0.005441354587674141,0.0596659854054451,3.1593772365766105e-05
ViT-B-16__block12__fov,500_600,0,32,5.058104515075684,7.668369770050049,0.42865779995918274,0.6451027989387512,0.0006045949412509799,0.006045949645340443,0.05953013896942139,2.8711035421746357e-05
ViT-B-16__block12__fov,500_600,0,33,5.038019180297852,7.671953201293945,0.4395405352115631,0.6493349671363831,0.0006045949412509799,0.006650544237345457,0.05940853804349899,2.591231629491422e-05
ViT-B-16__block12__fov,500_600,0,34,5.019927024841309,7.674808502197266,0.4449818730354309,0.6565901041030884,0.0006045949412509799,0.005441354587674141,0.05929936096072197,2.3208660251050148e-05
ViT-B-16__block12__fov,500_600,0,35,5.002474784851074,7.677469253540039,0.44619107246398926,0.6577993035316467,0.0012091898825019598,0.006045949645340443,0.05920315161347389,2.061073738537634e-05
ViT-B-16__block12__fov,500_600,0,36,4.989274024963379,7.679430961608887,0.4504232406616211,0.6656590104103088,0.0012091898825019598,0.006650544237345457,0.05911799520254135,1.8128800512565503e-05
ViT-B-16__block12__fov,500_600,0,37,4.974806785583496,7.680559158325195,0.4528416097164154,0.671100378036499,0.0012091898825019598,0.005441354587674141,0.059044089168310165,1.5772644703565555e-05
ViT-B-16__block12__fov,500_600,0,38,4.962518692016602,7.682293891906738,0.45707377791404724,0.6723095774650574,0.0006045949412509799,0.006045949645340443,0.058980800211429596,1.3551568628929426e-05
ViT-B-16__block12__fov,500_600,0,39,4.952958583831787,7.68370246887207,0.45707377791404724,0.677146315574646,0.0006045949412509799,0.006045949645340443,0.05892627686262131,1.1474337861210536e-05
ViT-B-16__block12__fov,500_600,0,40,4.945333480834961,7.684536933898926,0.4613059461116791,0.6850060820579529,0.0006045949412509799,0.006045949645340443,0.05888056755065918,9.549150281252626e-06
ViT-B-16__block12__fov,500_600,0,41,4.938141822814941,7.685047149658203,0.4600967466831207,0.6831923127174377,0.0006045949412509799,0.006650544237345457,0.058843038976192474,7.783603724899252e-06
ViT-B-16__block12__fov,500_600,0,42,4.932794570922852,7.6857380867004395,0.46493351459503174,0.6862152814865112,0.0006045949412509799,0.006650544237345457,0.058812957257032394,6.184665997806817e-06
ViT-B-16__block12__fov,500_600,0,43,4.928495407104492,7.686252593994141,0.46493351459503174,0.686819851398468,0.0006045949412509799,0.006045949645340443,0.05878937616944313,4.75864737669903e-06
ViT-B-16__block12__fov,500_600,0,44,4.925048351287842,7.686634063720703,0.4667472839355469,0.686819851398468,0.0006045949412509799,0.006045949645340443,0.05877149477601051,3.5111757055874303e-06
ViT-B-16__block12__fov,500_600,0,45,4.922496795654297,7.687028884887695,0.46432891488075256,0.6892382502555847,0.0006045949412509799,0.006045949645340443,0.058758486062288284,2.4471741852423216e-06
ViT-B-16__block12__fov,500_600,0,46,4.920840263366699,7.6872076988220215,0.46432891488075256,0.6892382502555847,0.0006045949412509799,0.006045949645340443,0.0587487556040287,1.5708419435684504e-06
ViT-B-16__block12__fov,500_600,0,47,4.919793128967285,7.687375068664551,0.4661427140235901,0.6898428201675415,0.0006045949412509799,0.006650544237345457,0.05874307081103325,8.856374635655631e-07
ViT-B-16__block12__fov,500_600,0,48,4.919212341308594,7.687464237213135,0.46493351459503174,0.6904474496841431,0.0006045949412509799,0.006650544237345457,0.05873981863260269,3.942649342761114e-07
ViT-B-16__block12__fov,500_600,0,49,4.918942928314209,7.687495231628418,0.4655381143093109,0.6904474496841431,0.0006045949412509799,0.006650544237345457,0.058738190680742264,9.866357858642197e-08
ViT-B-16__block12__fov,500_600,0,50,4.91888952255249,7.687497615814209,0.46493351459503174,0.6904474496841431,0.0006045949412509799,0.006650544237345457,0.058738190680742264,0.0
ViT-B-16__block12__fov,500_600,1,1,7.353283882141113,7.529665946960449,0.0018137848237529397,0.009673519060015678,0.0006045949412509799,0.0024183797650039196,0.07039611041545868,9.990133642141359e-05
ViT-B-16__block12__fov,500_600,1,2,7.177844047546387,7.504350185394287,0.006650544237345457,0.02055622823536396,0.0,0.0030229748226702213,0.07056492567062378,9.96057350657239e-05
ViT-B-16__block12__fov,500_600,1,3,7.030086994171143,7.501108169555664,0.014510278590023518,0.03567110002040863,0.0,0.0024183797650039196,0.07046613842248917,9.911436253643444e-05
ViT-B-16__block12__fov,500_600,1,4,6.896796703338623,7.5022478103637695,0.01692865788936615,0.055622734129428864,0.0,0.0030229748226702213,0.07010740786790848,9.842915805643155e-05
ViT-B-16__block12__fov,500_600,1,5,6.771929740905762,7.505733013153076,0.027811367064714432,0.08403869718313217,0.0006045949412509799,0.004836759530007839,0.06958599388599396,9.755282581475769e-05
ViT-B-16__block12__fov,500_600,1,6,6.660216331481934,7.5098090171813965,0.03990326449275017,0.11245466023683548,0.0006045949412509799,0.0036275696475058794,0.06899555027484894,9.648882429441257e-05
ViT-B-16__block12__fov,500_600,1,7,6.554481506347656,7.5163421630859375,0.05078597366809845,0.1457073837518692,0.0006045949412509799,0.005441354587674141,0.06839648634195328,9.524135262330098e-05
ViT-B-16__block12__fov,500_600,1,8,6.456270694732666,7.523326396942139,0.06348247081041336,0.17533253133296967,0.0006045949412509799,0.006045949645340443,0.06780193746089935,9.381533400219317e-05
ViT-B-16__block12__fov,500_600,1,9,6.363049507141113,7.532472610473633,0.07859734445810318,0.2055622786283493,0.0012091898825019598,0.005441354587674141,0.06722882390022278,9.221639627510075e-05
ViT-B-16__block12__fov,500_600,1,10,6.273713111877441,7.541341781616211,0.09431681036949158,0.2394195944070816,0.0006045949412509799,0.005441354587674141,0.06667368859052658,9.045084971874735e-05
ViT-B-16__block12__fov,500_600,1,11,6.182854652404785,7.551721572875977,0.11426844447851181,0.2708585262298584,0.0006045949412509799,0.004836759530007839,0.06613898277282715,8.852566213878945e-05
ViT-B-16__block12__fov,500_600,1,12,6.101293563842773,7.5595703125,0.13059251010417938,0.2962515354156494,0.0006045949412509799,0.0042321644723415375,0.06562487781047821,8.644843137107056e-05
ViT-B-16__block12__fov,500_600,1,13,6.017276763916016,7.566493988037109,0.1535671204328537,0.32466748356819153,0.0018137848237529397,0.0036275696475058794,0.06513334065675735,8.422735529643442e-05
ViT-B-16__block12__fov,500_600,1,14,5.941754341125488,7.575984001159668,0.1741233468055725,0.3458282947540283,0.0018137848237529397,0.0036275696475058794,0.06466265767812729,8.187119948743447e-05
ViT-B-16__block12__fov,500_600,1,15,5.861832618713379,7.582257270812988,0.2031438946723938,0.38089480996131897,0.0018137848237529397,0.0036275696475058794,0.06421326845884323,7.938926261462366e-05
ViT-B-16__block12__fov,500_600,1,16,5.792106628417969,7.589200019836426,0.2188633680343628,0.39480048418045044,0.0018137848237529397,0.0042321644723415375,0.06378062814474106,7.679133974894982e-05
ViT-B-16__block12__fov,500_600,1,17,5.715476989746094,7.5974225997924805,0.2394195944070816,0.4195888936519623,0.0018137848237529397,0.0036275696475058794,0.06337130814790726,7.408768370508575e-05
ViT-B-16__block12__fov,500_600,1,18,5.652612686157227,7.606534481048584,0.2575574517250061,0.44437727332115173,0.0012091898825019598,0.0042321644723415375,0.06298115104436874,7.128896457825361e-05
ViT-B-16__block12__fov,500_600,1,19,5.585923671722412,7.613986968994141,0.28234583139419556,0.47037485241889954,0.0012091898825019598,0.0042321644723415375,0.06261298805475235,6.840622763423389e-05
ViT-B-16__block12__fov,500_600,1,20,5.529447555541992,7.618290901184082,0.29504233598709106,0.48851272463798523,0.0024183797650039196,0.0036275696475058794,0.06226399540901184,6.545084971874736e-05
ViT-B-16__block12__fov,500_600,1,21,5.471578121185303,7.6243391036987305,0.3077388107776642,0.5084643363952637,0.0012091898825019598,0.0042321644723415375,0.061935145407915115,6.243449435824272e-05
ViT-B-16__block12__fov,500_600,1,22,5.4163408279418945,7.6272873878479,0.3234582841396332,0.5272067785263062,0.0012091898825019598,0.0042321644723415375,0.061626072973012924,5.9369065729286224e-05
ViT-B-16__block12__fov,500_600,1,23,5.367295265197754,7.632383346557617,0.3391777575016022,0.54111248254776,0.0018137848237529397,0.0042321644723415375,0.06133701279759407,5.626666167821521e-05
ViT-B-16__block12__fov,500_600,1,24,5.3199968338012695,7.6405839920043945,0.3536880314350128,0.5640870928764343,0.0018137848237529397,0.0042321644723415375,0.061066050082445145,5.3139525976465657e-05
ViT-B-16__block12__fov,500_600,1,25,5.274945259094238,7.647936820983887,0.36819830536842346,0.578597366809845,0.0012091898825019598,0.0042321644723415375,0.06081458553671837,4.999999999999998e-05
ViT-B-16__block12__fov,500_600,1,26,5.232852935791016,7.653722763061523,0.3827086091041565,0.5937122106552124,0.0012091898825019598,0.0036275696475058794,0.060581669211387634,4.6860474023534314e-05
ViT-B-16__block12__fov,500_600,1,27,5.1974287033081055,7.657766819000244,0.3984280526638031,0.6027811765670776,0.0012091898825019598,0.004836759530007839,0.06036659702658653,4.3733338321784775e-05
ViT-B-16__block12__fov,500_600,1,28,5.161806583404541,7.661052703857422,0.40507861971855164,0.6130592823028564,0.0012091898825019598,0.005441354587674141,0.06016772985458374,4.063093427071375e-05
ViT-B-16__block12__fov,500_600,1,29,5.127746105194092,7.6647491455078125,0.41837969422340393,0.6263603568077087,0.0012091898825019598,0.005441354587674141,0.05998548865318298,3.756550564175724e-05
ViT-B-16__block12__fov,500_600,1,30,5.101317882537842,7.666263580322266,0.4238210618495941,0.6311970949172974,0.0012091898825019598,0.004836759530007839,0.05981919914484024,3.454915028125263e-05
ViT-B-16__block12__fov,500_600,1,31,5.073535919189453,7.671236991882324,0.4298669993877411,0.6438935995101929,0.0012091898825019598,0.004836759530007839,0.059668492525815964,3.1593772365766105e-05
ViT-B-16__block12__fov,500_600,1,32,5.050000190734863,7.672863960266113,0.4419589042663574,0.6499395370483398,0.0012091898825019598,0.005441354587674141,0.059532590210437775,2.8711035421746357e-05
ViT-B-16__block12__fov,500_600,1,33,5.028754234313965,7.674750328063965,0.44135430455207825,0.6535671353340149,0.0012091898825019598,0.004836759530007839,0.05941089242696762,2.591231629491422e-05
ViT-B-16__block12__fov,500_600,1,34,5.010629653930664,7.678906440734863,0.44921404123306274,0.6571946740150452,0.0012091898825019598,0.005441354587674141,0.059301961213350296,2.3208660251050148e-05
ViT-B-16__block12__fov,500_600,1,35,4.99264669418335,7.681739807128906,0.4455864727497101,0.6680774092674255,0.0012091898825019598,0.004836759530007839,0.05920545011758804,2.061073738537634e-05
ViT-B-16__block12__fov,500_600,1,36,4.977656841278076,7.6833343505859375,0.4552599787712097,0.6704958081245422,0.0012091898825019598,0.005441354587674141,0.0591200552880764,1.8128800512565503e-05
ViT-B-16__block12__fov,500_600,1,37,4.964138507843018,7.684832572937012,0.4576783776283264,0.6765417456626892,0.0012091898825019598,0.005441354587674141,0.05904613062739372,1.5772644703565555e-05
ViT-B-16__block12__fov,500_600,1,38,4.952258110046387,7.686710357666016,0.4607013463973999,0.6777509450912476,0.0012091898825019598,0.005441354587674141,0.058982573449611664,1.3551568628929426e-05
ViT-B-16__block12__fov,500_600,1,39,4.942455768585205,7.687721252441406,0.4637243151664734,0.6801692843437195,0.0012091898825019598,0.005441354587674141,0.058927979320287704,1.1474337861210536e-05
ViT-B-16__block12__fov,500_600,1,40,4.934693336486816,7.689430236816406,0.4679564833641052,0.6795647144317627,0.0012091898825019598,0.005441354587674141,0.05888219550251961,9.549150281252626e-06
ViT-B-16__block12__fov,500_600,1,41,4.9271111488342285,7.6902008056640625,0.46977028250694275,0.6825876832008362,0.0012091898825019598,0.005441354587674141,0.05884476751089096,7.783603724899252e-06
ViT-B-16__block12__fov,500_600,1,42,4.922196388244629,7.691034317016602,0.47037485241889954,0.6850060820579529,0.0012091898825019598,0.005441354587674141,0.058814674615859985,6.184665997806817e-06
ViT-B-16__block12__fov,500_600,1,43,4.917659282684326,7.692008018493652,0.47279325127601624,0.6856106519699097,0.0012091898825019598,0.005441354587674141,0.05879109725356102,4.75864737669903e-06
ViT-B-16__block12__fov,500_600,1,44,4.91455602645874,7.692276954650879,0.4758162200450897,0.6850060820579529,0.0012091898825019598,0.005441354587674141,0.0587732158601284,3.5111757055874303e-06
ViT-B-16__block12__fov,500_600,1,45,4.912075042724609,7.6925554275512695,0.4764208197593689,0.6850060820579529,0.0012091898825019598,0.005441354587674141,0.05876021459698677,2.4471741852423216e-06
ViT-B-16__block12__fov,500_600,1,46,4.91030216217041,7.692620754241943,0.47762998938560486,0.6874244213104248,0.0012091898825019598,0.005441354587674141,0.058750469237565994,1.5708419435684504e-06
ViT-B-16__block12__fov,500_600,1,47,4.909294128417969,7.69276762008667,0.47823458909988403,0.6874244213104248,0.0012091898825019598,0.005441354587674141,0.058744773268699646,8.856374635655631e-07
ViT-B-16__block12__fov,500_600,1,48,4.90858793258667,7.692812442779541,0.4788391888141632,0.6874244213104248,0.0012091898825019598,0.005441354587674141,0.058741528540849686,3.942649342761114e-07
ViT-B-16__block12__fov,500_600,1,49,4.908298492431641,7.692864894866943,0.4788391888141632,0.6874244213104248,0.0012091898825019598,0.004836759530007839,0.058739904314279556,9.866357858642197e-08
ViT-B-16__block12__fov,500_600,1,50,4.908241271972656,7.69287109375,0.4788391888141632,0.6874244213104248,0.0012091898825019598,0.004836759530007839,0.058739904314279556,0.0
ViT-B-16__block12__fov,500_600,2,1,7.363147735595703,7.523638725280762,0.0018137848237529397,0.009068924002349377,0.0012091898825019598,0.005441354587674141,0.07039962708950043,9.990133642141359e-05
ViT-B-16__block12__fov,500_600,2,2,7.183014869689941,7.500000953674316,0.006045949645340443,0.019347038120031357,0.0018137848237529397,0.006045949645340443,0.07057083398103714,9.96057350657239e-05
ViT-B-16__block12__fov,500_600,2,3,7.033551216125488,7.496055603027344,0.012696493417024612,0.03143893554806709,0.0018137848237529397,0.006650544237345457,0.07048206776380539,9.911436253643444e-05
ViT-B-16__block12__fov,500_600,2,4,6.901181221008301,7.497395992279053,0.018137848004698753,0.05259976163506508,0.0024183797650039196,0.006045949645340443,0.07012904435396194,9.842915805643155e-05
ViT-B-16__block12__fov,500_600,2,5,6.780059814453125,7.502424240112305,0.03022974729537964,0.08162032067775726,0.0018137848237529397,0.008464328944683075,0.06961210072040558,9.755282581475769e-05
ViT-B-16__block12__fov,500_600,2,6,6.6697187423706055,7.507516860961914,0.04111245647072792,0.11064087599515915,0.0018137848237529397,0.007859733887016773,0.06902339309453964,9.648882429441257e-05
ViT-B-16__block12__fov,500_600,2,7,6.563096046447754,7.51094913482666,0.0519951656460762,0.1378476470708847,0.0012091898825019598,0.007859733887016773,0.06842809915542603,9.524135262330098e-05
ViT-B-16__block12__fov,500_600,2,8,6.465424060821533,7.518474578857422,0.06529625505208969,0.16747279465198517,0.0006045949412509799,0.007255139295011759,0.06784126162528992,9.381533400219317e-05
ViT-B-16__block12__fov,500_600,2,9,6.37371826171875,7.524709224700928,0.08101572096347809,0.19951632618904114,0.0012091898825019598,0.007255139295011759,0.06726672500371933,9.221639627510075e-05
ViT-B-16__block12__fov,500_600,2,10,6.2828474044799805,7.531172752380371,0.1015719473361969,0.22309553623199463,0.0012091898825019598,0.006650544237345457,0.0667085275053978,9.045084971874735e-05
ViT-B-16__block12__fov,500_600,2,11,6.197134017944336,7.539092063903809,0.12333736568689346,0.24607014656066895,0.0012091898825019598,0.004836759530007839,0.06617345660924911,8.852566213878945e-05
ViT-B-16__block12__fov,500_600,2,12,6.114480972290039,7.547236442565918,0.14207981526851654,0.27750906348228455,0.0012091898825019598,0.007255139295011759,0.06565950065851212,8.644843137107056e-05
ViT-B-16__block12__fov,500_600,2,13,6.032463550567627,7.55517053604126,0.16324064135551453,0.3095526099205017,0.0006045949412509799,0.006650544237345457,0.06516610085964203,8.422735529643442e-05
ViT-B-16__block12__fov,500_600,2,14,5.954768657684326,7.560074329376221,0.1795646995306015,0.32889965176582336,0.0006045949412509799,0.006650544237345457,0.06469269096851349,8.187119948743447e-05
ViT-B-16__block12__fov,500_600,2,15,5.877079486846924,7.56698751449585,0.20495767891407013,0.3567110300064087,0.0012091898825019598,0.006045949645340443,0.06424170732498169,7.938926261462366e-05
ViT-B-16__block12__fov,500_600,2,16,5.809394359588623,7.574032306671143,0.2212817519903183,0.37847644090652466,0.0012091898825019598,0.007255139295011759,0.06381163001060486,7.679133974894982e-05
ViT-B-16__block12__fov,500_600,2,17,5.736374855041504,7.578890323638916,0.23276905715465546,0.3990326523780823,0.0012091898825019598,0.006045949645340443,0.06340055167675018,7.408768370508575e-05
ViT-B-16__block12__fov,500_600,2,18,5.673592567443848,7.589322090148926,0.2496977150440216,0.42261186242103577,0.0012091898825019598,0.006045949645340443,0.06300972402095795,7.128896457825361e-05
ViT-B-16__block12__fov,500_600,2,19,5.607021331787109,7.594259262084961,0.26964935660362244,0.44679567217826843,0.0018137848237529397,0.005441354587674141,0.06264058500528336,6.840622763423389e-05
ViT-B-16__block12__fov,500_600,2,20,5.548760414123535,7.599254608154297,0.28778719902038574,0.45707377791404724,0.0018137848237529397,0.0042321644723415375,0.06229044124484062,6.545084971874736e-05
ViT-B-16__block12__fov,500_600,2,21,5.490388870239258,7.608264923095703,0.3016928732395172,0.48548972606658936,0.0018137848237529397,0.004836759530007839,0.06196224316954613,6.243449435824272e-05
ViT-B-16__block12__fov,500_600,2,22,5.439716339111328,7.6132917404174805,0.311970978975296,0.5042321681976318,0.0018137848237529397,0.005441354587674141,0.061652328819036484,5.9369065729286224e-05
ViT-B-16__block12__fov,500_600,2,23,5.38779354095459,7.621491432189941,0.3258766829967499,0.521765410900116,0.0018137848237529397,0.0042321644723415375,0.06136264279484749,5.626666167821521e-05
ViT-B-16__block12__fov,500_600,2,24,5.340322494506836,7.624844551086426,0.34522372484207153,0.5332527160644531,0.0018137848237529397,0.005441354587674141,0.06109122559428215,5.3139525976465657e-05
ViT-B-16__block12__fov,500_600,2,25,5.295257091522217,7.63046932220459,0.35006046295166016,0.5538089871406555,0.0006045949412509799,0.006650544237345457,0.06083918362855911,4.999999999999998e-05
ViT-B-16__block12__fov,500_600,2,26,5.255714416503906,7.635594367980957,0.36094316840171814,0.5713422298431396,0.0012091898825019598,0.004836759530007839,0.06060559302568436,4.6860474023534314e-05
ViT-B-16__block12__fov,500_600,2,27,5.215926647186279,7.640806198120117,0.3772672414779663,0.5858525037765503,0.0012091898825019598,0.006045949645340443,0.06038954108953476,4.3733338321784775e-05
